time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1,76,8.92,1019,0,0,0,clear
00:32,0.5,76,8.53,1018,0,0,0,clear
01:04,0.5,81,8.26,1018,0,0,0,clear
01:32,0.5,81,8.28,1018,0,0,0,clear
02:04,1,87,8.26,1018,0,0,0,clear
02:32,0.5,81,7.68,1018,0,0,0,clear
03:04,1,87,7.77,1017,0,0,0,clear
03:32,1,81,7.28,1017,0,0,0,clear
04:04,1,81,8.0,1017,0,0,1,clear
04:32,1.5,76,9.58,1017,0,0,1,clear
05:04,1.53,76,12.01,1017,0,0,1,clear
05:32,2.28,76,12.38,1017,0,0,2,clear
06:04,3.1,71,12.7,1017,0,0,2,clear
06:32,2.1,66,13.71,1017,0,0,13,clouds
07:04,3.1,67,14.86,1017,0,0,13,clouds
07:32,3.6,62,15.59,1017,0,0,40,clouds
08:05,4.1,67,16.32,1017,0,0,40,clouds
08:32,3.1,55,16.97,1017,0,0,75,clouds
09:04,2.1,55,16.79,1017,0,0,75,clouds
09:33,3.6,55,16.4,1017,0,0,75,clouds
10:04,4.1,55,16.63,1017,0,0,75,clouds
10:32,4.1,55,16.04,1017,0,0,75,clouds
11:04,4.6,52,17.0,1017,0,0,75,clouds
11:32,5.7,48,17.78,1016,0,0,75,clouds
12:05,4.1,48,17.68,1016,0,0,75,clouds
12:32,4.6,48,17.92,1016,0,0,75,clouds
13:04,3.6,52,18.76,1016,0,0,75,clouds
13:33,5.7,52,17.09,1016,0,0,75,rain
14:04,4.1,67,16.94,1016,0,0,75,rain
14:32,3.1,67,16.6,1015,0,0,75,rain
15:04,2.1,59,18.0,1015,0,0,75,clouds
