time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,5.02,87,-0.53,1018,0,0,96,clouds
00:47,4.71,87,0.03,1016,0,0,95,clouds
01:30,4.84,84,0.59,1014,0,0,91,clouds
02:29,4.84,83,0.59,1014,0,0,91,clouds
02:56,4.96,82,0.59,1013,0,0,93,clouds
03:17,4.96,83,0.6,1013,0,0,93,clouds
03:40,6.05,82,0.6,1011,0,0.75,95,snow
04:03,6.05,82,0.6,1011,0,0.15,95,snow
04:36,6.08,82,0.6,1010,0,0.27,96,snow
05:03,6.08,83,0.59,1010,0,1.32,96,snow
05:35,6.61,82,0.6,1009,0,0.21,97,snow
06:04,6.76,80,1.14,1008,0,0.37,90,snow
06:39,7.44,85,0.59,1007,0,1.33,100,snow
07:03,7.44,88,0.03,1007,0,1.85,100,snow
07:33,7.22,91,0.03,1007,0,2.37,100,snow
08:04,7.22,91,0.04,1007,0,2.73,100,snow
08:37,6.86,91,0.04,1007,0,1.54,100,snow
