time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.55,96,6.61,1023,0,0,100,clouds
00:46,1.42,97,6.59,1023,0,0,100,clouds
01:23,1.42,97,6.34,1023,0,0,100,clouds
01:45,1.46,98,6.11,1023,0,0,100,clouds
02:08,1.46,98,5.63,1023,0,0,100,clouds
02:32,1.38,98,5.44,1022,0,0,100,clouds
03:02,1.38,99,5.12,1022,0,0,100,clouds
03:32,1.11,99,5.39,1022,0,0,100,clouds
04:03,1.11,99,5.86,1022,0,0,100,clouds
04:32,1.54,99,6.34,1022,0,0,100,clouds
05:03,1.54,99,6.38,1022,0,0,100,clouds
05:33,1.72,99,6.38,1022,0,0,100,clouds
06:03,1.72,99,6.56,1022,0,0,100,clouds
06:32,1.57,99,6.6,1022,0,0,100,clouds
07:02,1.57,99,6.86,1022,0,0,100,clouds
07:32,1.6,98,7.13,1023,0,0,100,clouds
08:03,1.6,98,7.43,1023,0,0,100,clouds
08:32,1.6,97,7.76,1023,0,0,100,clouds
09:03,1.45,97,8.07,1022,0,0,100,clouds
09:32,1.31,97,8.83,1022,0,0,100,clouds
10:03,1.31,94,9.38,1022,0,0,100,clouds
10:32,1.56,93,9.91,1022,0,0,100,clouds
11:02,1.56,92,10.11,1022,0,0,100,clouds
11:32,1.51,92,10.65,1022,0,0,100,clouds
12:03,1.34,92,10.69,1022,0,0,100,clouds
12:37,1.29,90,11.4,1021,0,0,100,clouds
13:02,1.29,84,11.92,1021,0,0,100,clouds
13:32,1.06,85,12.24,1021,0,0,100,clouds
14:02,1.06,85,12.24,1021,0,0,100,clouds
14:32,1.74,86,11.71,1021,0,0,100,clouds
15:02,1.74,88,11.67,1021,0,0,100,clouds
15:32,2,89,11.4,1021,0,0,100,clouds
16:02,2,92,11.11,1021,0,0,100,clouds
16:32,2.21,92,10.65,1021,0,0,99,clouds
17:02,2.21,94,10.38,1021,0,0,99,clouds
17:32,2.7,95,9.79,1021,0,0,95,clouds
18:03,2.7,95,9.81,1021,0,0,95,clouds
18:32,2.83,96,9.06,1021,0,0,100,clouds
19:02,2.82,97,8.28,1021,0,0,100,clouds
19:32,2.71,98,7.67,1021,0,0,100,clouds
20:02,2.82,98,7.41,1021,0,0,100,clouds
20:32,2.82,98,6.95,1021,0,0,100,clouds
21:02,2.39,98,6.71,1022,0,0,100,clouds
21:31,2.42,99,6.48,1021,0,0,100,clouds
22:02,2.42,99,5.97,1021,0,0,100,clouds
22:32,2.7,99,6.07,1021,0,0,98,clouds
