time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,1.34,97,7.81,1015,0,0,48,clouds
00:47,1.27,98,8.36,1014,0,0,77,clouds
01:31,1.27,98,8.93,1014,0,0,77,clouds
02:32,1.12,98,8.35,1014,0,0,46,clouds
03:21,1.12,98,7.81,1014,0,0,46,clouds
03:44,1.17,98,7.8,1014,0,0,54,clouds
04:04,1.17,98,8.35,1014,0,0,54,clouds
04:37,1.17,98,8.92,1014,0,0,62,clouds
05:03,1.17,98,10.03,1014,0,0,62,clouds
05:36,1.32,92,12.25,1013,0,0,65,clouds
06:05,1.32,87,13.91,1013,0,0,65,clouds
06:40,1.1,80,15.58,1013,0,0,80,clouds
07:03,1.21,77,15.6,1013,0,0,20,clouds
07:33,1.88,67,17.25,1013,0,0,29,clouds
08:04,1.88,69,18.35,1013,0,0,29,clouds
08:38,2.47,67,19.45,1012,0,0,42,clouds
09:04,2.47,62,20.57,1012,0,0,42,clouds
09:35,2.97,61,20.58,1012,0,0,54,clouds
10:03,2.97,56,21.13,1012,0,0,54,clouds
10:37,3.57,56,19.91,1011,0,0,63,clouds
11:03,3.57,46,22.25,1011,0,0,63,clouds
11:32,3.74,50,22.25,1011,0,0,69,clouds
12:05,3.74,48,22.8,1010,0,0,69,clouds
12:44,3.91,53,22.69,1010,0,0,100,clouds
13:12,3.91,52,22.69,1009,0,0,100,clouds
13:40,2.77,52,22.69,1009,0,0,99,clouds
14:03,2.77,51,22.69,1009,0,0,99,clouds
14:37,2.07,49,22.23,1009,1.94,0,100,rain
15:03,2.07,67,17.88,1009,2.6,0,100,rain
15:36,2.28,67,13.88,1009,0.14,0,100,rain
16:04,2.28,79,16.02,1009,0,0,100,clouds
16:38,1.65,78,14.91,1009,0,0,99,clouds
17:03,1.65,93,15.03,1009,0,0,99,clouds
17:34,0.66,94,14.48,1009,0,0,93,clouds
18:04,0.66,94,14.47,1009,0,0,93,clouds
18:39,1.64,95,13.92,1009,0,0,100,clouds
