time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.92,82,2.82,1015,0,0,8,clear
00:46,3.03,86,2.3,1016,0,0,9,clear
01:29,3.03,83,2.6,1016,0,0,9,clear
01:56,3.11,84,1.89,1016,0,0,29,clouds
02:18,3.11,87,1.94,1016,0,0,29,clouds
02:38,3,88,1.62,1016,0,0.12,44,snow
03:03,3,88,1.09,1016,0,0.12,44,snow
03:32,3.11,89,1.13,1016,0,0,45,clouds
04:03,3.11,89,1.41,1016,0,0,45,clouds
04:32,3.11,87,2.1,1016,0,0,45,clouds
05:03,3.4,84,2.6,1017,0,0,39,clouds
05:32,4.52,85,3.15,1017,0,0,34,clouds
06:03,4.52,84,4.0,1017,0,0,34,clouds
06:33,5.2,78,4.97,1017,0,0,11,clouds
07:02,5.2,78,5.85,1017,0,0,11,clouds
07:32,5.67,76,6.36,1017,0,0,11,clouds
08:03,5.67,69,6.73,1017,0,0,11,clouds
08:32,6.08,67,6.82,1017,0,0,36,clouds
09:03,6.2,63,7.66,1017,0,0,34,clouds
09:32,6.53,61,7.79,1017,0,0,52,clouds
10:02,6.34,62,7.49,1017,0,0,50,clouds
10:32,6.57,55,8.4,1017,0,0,60,clouds
11:03,6.57,54,8.37,1017,0,0,60,clouds
11:32,6.24,57,8.49,1017,0,0,62,clouds
12:40,5.24,56,9.11,1017,0,0,100,clouds
13:04,5.24,51,8.89,1017,0,0,100,clouds
13:32,5.37,56,8.64,1016,0,0,100,clouds
14:03,5.37,54,8.85,1016,0,0,100,clouds
14:32,5.95,53,8.91,1016,0,0,100,clouds
15:03,5.95,54,8.89,1016,0,0,100,clouds
15:32,4.74,51,9.51,1016,0,0,92,clouds
16:03,4.74,53,8.72,1016,0,0,92,clouds
16:35,3.07,48,8.66,1017,0,0,79,clouds
17:03,3.07,57,8.25,1017,0,0,79,clouds
17:32,3.07,54,8.17,1017,0,0,79,clouds
18:03,2.77,57,7.41,1018,0,0,71,clouds
18:32,2.29,66,6.14,1019,0,0,20,clouds
19:02,2.29,74,5.37,1019,0,0,20,clouds
19:32,1.85,77,4.56,1019,0,0,36,clouds
20:03,1.85,66,5.22,1019,0,0,36,clouds
