time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,6.78,49,7.13,1014,0,0,48,clouds
00:47,7.96,46,7.69,1013,0,0,94,clouds
01:30,8.16,46,7.69,1012,0,0,97,clouds
02:03,8.16,53,7.25,1012,0,0,97,clouds
02:45,8.06,58,5.6,1011,0,0,98,clouds
03:05,8.06,46,7.69,1011,0,0,98,clouds
03:35,8.05,46,7.69,1011,0.13,0,99,rain
04:03,8.05,46,7.69,1011,0.17,0,99,rain
04:34,8.64,46,7.69,1010,0,0,99,clouds
05:03,8.64,46,8.8,1010,0,0,99,clouds
05:34,9.03,47,8.8,1010,0.19,0,99,rain
06:04,9.03,47,9.91,1010,0,0,99,clouds
06:37,9.04,53,9.91,1010,0.14,0,100,rain
07:03,9.04,53,9.91,1010,0.14,0,100,rain
07:32,9.04,57,7.82,1010,1.04,0,100,rain
08:03,8.45,55,7.81,1010,0,0,100,clouds
08:35,7.96,60,7.82,1011,0.75,0,100,rain
09:03,7.96,60,7.82,1011,0.39,0,100,rain
09:32,7.72,59,7.82,1011,0.85,0,100,rain
10:03,7.72,65,7.82,1011,0.73,0,100,rain
10:35,7.43,63,7.25,1011,0.32,0,100,rain
11:02,7.43,65,6.71,1011,0.53,0,100,rain
11:32,5.69,77,5.59,1011,0.6,0,100,rain
12:04,5.69,96,7.13,1011,0.75,0,100,rain
12:43,4.54,87,2.82,1010,0.58,0,100,rain
13:06,4.54,89,2.25,1010,0.6,0,100,rain
13:33,4.02,90,1.7,1010,0,0.37,100,snow
14:02,4.02,91,1.7,1010,0,0.45,100,snow
14:33,4.09,91,1.7,1010,0,0.31,100,snow
15:03,4.09,91,1.7,1010,0,0.18,100,snow
15:32,4.09,91,1.7,1010,0,0.24,100,snow
