time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.56,98,-0.52,1020,0,0,100,clouds
00:47,1.42,96,-0.81,1020,0,0,100,clouds
02:05,1.54,97,-0.14,1020,0,0,100,clouds
02:44,2.14,97,-0.15,1020,0,0,100,clouds
03:03,2.14,97,-0.15,1020,0,0,100,clouds
03:32,2.14,97,-0.15,1020,0,0,100,clouds
04:03,2.33,96,-0.16,1020,0,0,99,clouds
04:34,1.87,96,-0.16,1020,0,0,98,clouds
05:02,1.87,95,-0.16,1020,0,0,98,clouds
05:32,2.13,96,-0.16,1021,0,0,99,clouds
06:34,2.58,97,-0.16,1021,0,0,100,clouds
07:03,2.58,96,-0.16,1021,0,0,100,clouds
07:32,2.58,95,-0.16,1021,0,0,100,clouds
08:03,3.21,95,-0.14,1020,0,0,98,clouds
08:34,4.15,95,0.06,1021,0,0,96,clouds
09:03,4.15,95,0.26,1021,0,0,96,clouds
09:32,4.77,95,0.45,1021,0,0,96,clouds
10:03,4.77,95,0.45,1021,0,0,96,clouds
10:33,4.67,94,0.45,1021,0,0,97,clouds
11:02,4.67,95,0.48,1021,0,0,97,clouds
11:32,4.72,95,0.48,1021,0,0,97,clouds
12:03,4.72,96,0.48,1021,0,0,97,clouds
12:41,4.96,96,0.48,1021,0,0,100,clouds
13:06,4.96,96,0.49,1021,0,0,100,clouds
13:33,4.83,97,0.46,1021,0,0,100,clouds
14:02,4.83,97,0.46,1021,0,0,100,clouds
14:32,4.83,97,0.46,1021,0,0,100,clouds
15:02,5.08,96,0.12,1021,0,0,100,clouds
16:02,4.57,96,0.07,1021,0,0,99,clouds
16:37,4.58,93,0.03,1021,0,0,98,clouds
17:02,4.58,91,-0.14,1021,0,0,98,clouds
