time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.22,89,17.3,1016,0,0,21,clouds
00:47,2.22,91,16.91,1015,0,0,0,clear
01:33,2.22,92,17.12,1015,0,0,0,clear
02:47,2.01,93,15.75,1015,0,0,0,clear
03:37,2.34,75,16.52,1015,0,0,0,clear
04:22,2.34,90,17.27,1015,0,0,0,clear
04:46,1.92,88,19.93,1016,0,0,0,clear
05:12,1.92,84,21.36,1016,0,0,0,clear
05:37,3.03,79,22.61,1016,0,0,0,clear
06:03,3.03,77,23.96,1016,0,0,0,clear
06:40,4.35,76,25.11,1015,0,0,50,clouds
07:03,4.35,77,26.68,1015,0,0,50,clouds
07:33,4.35,76,27.07,1015,0,0,50,clouds
08:03,4.41,57,27.86,1015,0,0,29,clouds
08:38,5.14,55,28.64,1015,0,0,21,clouds
09:03,5.14,49,28.86,1015,0,0,21,clouds
09:34,5.5,72,30.26,1015,0,0,16,clouds
10:03,5.5,50,30.04,1015,0,0,16,clouds
10:37,5.41,72,30.78,1015,0,0,15,clouds
11:03,5.41,72,31.49,1015,0,0,15,clouds
11:33,5.45,72,31.71,1014,0,0,22,clouds
12:03,5.45,72,32.25,1014,0,0,22,clouds
12:45,5.1,41,31.08,1014,0,0,65,clouds
13:16,5.1,46,32.11,1014,0,0,65,clouds
13:45,4.54,69,32.56,1014,0,0,42,clouds
14:05,4.54,45,32.66,1014,0,0,42,clouds
14:34,4.05,46,32.8,1014,0,0,36,clouds
15:04,4.05,46,32.77,1014,0,0,36,clouds
15:37,3.46,49,32.75,1014,0,0,33,clouds
16:03,3.46,44,32.79,1014,0,0,33,clouds
16:43,3.73,58,32.01,1014,0,0,31,clouds
17:07,3.73,58,31.44,1014,0,0,31,clouds
17:37,3.27,67,30.8,1014,0,0,26,clouds
18:03,3.27,59,28.57,1014,0,0,26,clouds
18:39,3.1,69,27.96,1014,0,0,0,clear
19:03,3.1,69,26.44,1014,0,0,0,clear
19:32,3.1,62,26.06,1014,0,0,0,clear
20:03,3.13,74,24.33,1015,0,0,0,clear
20:34,3.03,76,23.85,1015,0,0,0,clear
21:03,3.03,76,23.84,1015,0,0,0,clear
21:33,1.53,85,23.9,1016,0,0,10,clear
22:03,1.53,85,22.78,1016,0,0,10,clear
