time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.45,90,1.71,1026,0,0,10,clear
00:47,0.45,89,1.6,1026,0,0,15,clouds
01:27,0.58,89,0.64,1026,0,0,15,clouds
01:56,0.82,90,0.39,1025,0,0,17,clouds
02:23,1.03,86,-0.96,1025,0,0,0,clear
02:45,1.03,86,-1.44,1025,0,0,0,clear
03:08,1.03,86,-1.59,1025,0,0,0,clear
03:40,0.51,93,-1.36,1025,0,0,0,clear
04:04,0.71,92,-0.28,1025,0,0,20,clouds
04:41,1.03,86,0.68,1025,0,0,0,clear
05:07,2.06,93,0.86,1025,0,0,0,clear
05:39,1.36,90,2.28,1025,0,0,28,clouds
06:03,0.45,80,4.18,1025,0,0,24,clouds
06:40,2.09,78,6.58,1025,0,0,83,clouds
07:07,2.09,78,6.69,1025,0,0,83,clouds
07:38,1.34,65,8.68,1024,0,0,91,clouds
08:03,1.34,61,9.24,1024,0,0,91,clouds
08:39,2.06,57,10.35,1024,0,0,75,clouds
09:03,1.34,60,10.9,1024,0,0,94,clouds
09:38,1.79,59,11.32,1023,0,0,95,clouds
10:03,1.79,62,11.46,1023,0,0,95,clouds
10:38,1.34,51,11.92,1022,0,0,96,clouds
11:03,2.24,55,12.05,1022,0,0,96,clouds
11:35,3.13,49,12.23,1022,0,0,97,clouds
12:04,4.02,54,12.5,1022,0,0,97,clouds
12:42,4.12,43,12.78,1022,0,0,75,clouds
13:10,4.12,43,12.8,1022,0,0,75,clouds
13:39,3.6,43,12.58,1022,0,0,75,clouds
14:03,5.14,40,12.55,1022,0,0,75,clouds
14:36,3.6,38,12.85,1021,0,0,0,clear
15:03,3.6,38,12.84,1021,0,0,0,clear
15:39,4.12,41,12.84,1021,0,0,0,clear
16:05,2.57,41,12.67,1021,0,0,0,clear
16:46,3.09,40,11.26,1021,0,0,0,clear
17:20,2.06,40,10.82,1021,0,0,0,clear
17:46,2.57,43,9.62,1021,0,0,0,clear
18:12,1.34,55,9.81,1021,0,0,100,clouds
