time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,5.28,87,9.76,1022,0,0,100,clouds
00:46,5.33,86,9.51,1022,0,0,100,clouds
01:23,4.89,90,7.63,1022,0,0,100,clouds
01:45,4.52,89,7.36,1022,0,0,100,clouds
02:07,4.52,91,7.3,1022,0,0,100,clouds
02:31,4.33,90,7.51,1021,0,0,100,clouds
03:03,4.33,86,7.51,1021,0,0,100,clouds
03:32,3.94,87,7.48,1021,0,0,100,clouds
04:02,3.94,86,7.48,1021,0,0,100,clouds
04:32,3.94,88,7.44,1021,0,0,100,clouds
05:03,3.24,92,7.16,1021,0,0,100,clouds
05:32,3.24,92,7.19,1021,0,0,100,clouds
06:03,2.78,88,7.48,1021,0.13,0,100,rain
06:32,2.78,88,7.73,1021,0,0,100,clouds
07:02,3.29,85,8.11,1021,0,0,100,clouds
07:32,3.28,83,8.53,1021,0,0,100,clouds
08:04,3.47,81,9.18,1020,0,0,100,clouds
08:32,3.63,75,10.02,1020,0,0,100,clouds
09:02,3.63,77,10.06,1020,0,0,100,clouds
09:32,3.47,75,10.39,1019,0,0,100,clouds
10:02,3.47,74,11.36,1019,0,0,100,clouds
10:32,3.83,71,11.67,1018,0,0,100,clouds
11:03,3.83,70,12.42,1018,0.11,0,100,rain
11:32,3.83,71,12.25,1018,0.3,0,100,rain
12:04,3.97,65,13.03,1017,0.32,0,100,rain
12:37,2.66,62,13.46,1016,0,0,100,clouds
13:02,2.66,56,14.01,1016,0,0,100,clouds
13:32,4.69,58,14.77,1016,0.13,0,100,rain
14:03,4.27,52,15.01,1015,0,0,100,clouds
14:32,4.27,58,15.23,1015,0,0,100,clouds
15:03,1.3,59,15.02,1015,0.13,0,100,rain
15:33,0.52,60,14.98,1014,0,0,100,clouds
