time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:25,0.51,100,-1.22,1033,0,0,0,clear
01:23,1.22,100,-1.4,1033,0,0,0,clear
02:09,0.51,93,-1.35,1033,0,0,0,clear
02:49,1.03,100,-1.36,1033,0,0,0,clear
03:10,1.03,100,-1.69,1033,0,0,0,clear
03:41,1.54,100,-1.38,1033,0,0,0,clear
04:12,1.54,100,-1.01,1033,0,0,0,clear
04:45,0.51,100,-1.41,1033,0,0,0,clear
05:10,0.51,100,-1.41,1033,0,0,0,clear
05:38,1.03,93,-1.02,1033,0,0,3,mist
06:11,1.12,100,-2.75,1034,0,0,3,mist
06:44,0.51,100,-1.02,1034,0,0,3,mist
07:09,0.51,100,-0.16,1034,0,0,3,mist
07:37,1.54,100,1.14,1035,0,0,40,fog
