time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,10.2,87,7.96,1013,0.65,0,100,rain
00:46,11.44,99,8.24,1013,0.27,0,100,rain
01:25,11.44,92,9.03,1013,0.21,0,100,rain
01:46,11.94,90,9.21,1013,0.12,0,100,rain
02:12,11.94,89,9.21,1013,0.27,0,100,rain
02:35,11.42,87,9.46,1013,0,0,100,clouds
03:02,11.42,87,9.28,1013,0.65,0,100,rain
03:32,10.79,89,9.28,1013,0.36,0,100,rain
04:03,10.79,86,9.56,1013,0,0,100,clouds
04:32,10.47,85,9.56,1013,0,0,100,clouds
05:02,10.47,86,9.56,1013,0,0,100,clouds
05:31,10.75,84,9.6,1013,0,0,100,clouds
06:03,10.75,85,9.6,1013,0,0,100,clouds
06:32,10.92,84,9.6,1014,0,0,100,clouds
07:02,10.92,85,9.6,1014,0,0,100,clouds
07:32,11.3,84,9.6,1014,0,0,100,clouds
08:03,11.3,85,9.64,1014,0,0,100,clouds
08:32,11.3,84,9.83,1014,0,0,100,clouds
09:02,12.3,84,10.06,1014,0,0,100,clouds
09:32,12.31,83,10.13,1015,0,0,100,clouds
10:03,12.31,84,10.13,1015,0,0,100,clouds
10:33,11.66,83,10.38,1015,0,0,100,clouds
11:02,11.66,83,10.42,1015,0,0,100,clouds
11:32,10.86,80,11.32,1014,0,0,100,clouds
12:03,10.86,76,12.03,1014,0,0,100,clouds
