time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,3.1,86,1.3,1001,0,0,90,clouds
01:13,3.6,87,1.94,1000,0,0,90,clouds
01:52,2.6,86,2.15,1000,0,0,90,clouds
02:11,2.6,86,2.15,1000,0,0,90,clouds
02:36,2.6,86,2.15,999,0,0,90,clouds
03:10,2.24,89,2.22,999,0,0,100,clouds
03:37,2.24,89,2.4,999,0,0,100,clouds
04:11,4.1,86,2.63,998,0,0,90,clouds
04:39,4.1,86,2.63,998,0,0,90,clouds
05:09,3.6,86,2.84,997,0,0,90,clouds
05:35,2.1,86,2.85,998,0,0,90,clouds
06:10,1.5,86,3.06,998,0,0,90,clouds
06:41,2.68,86,2.78,998,0,0,100,clouds
07:09,1.34,87,2.78,998,0,0,100,clouds
07:36,1.34,87,3.14,998,0,0,100,clouds
08:14,1.34,87,3.13,998,0,0,100,clouds
08:45,2.6,80,3.7,997,0,0,75,clouds
09:11,2.1,80,3.71,998,0,0,75,clouds
09:41,2.24,82,3.71,998,0,0,90,clouds
10:10,2.24,82,3.72,998,0,0,90,clouds
10:37,1.79,81,3.72,998,0,0,92,clouds
11:11,1.79,80,3.95,998,0,0,92,clouds
11:34,1.79,80,4.44,998,0,0,93,clouds
12:12,2.68,79,4.44,998,0,0,64,clouds
12:45,1.79,80,4.1,998,0,0,48,clouds
13:08,1.79,80,3.89,998,0,0,48,clouds
13:34,1.79,80,3.89,998,0,0,53,clouds
14:10,2.68,82,3.68,998,0,0,53,clouds
14:35,1.79,81,3.68,998,0,0,66,clouds
15:09,1.79,81,3.51,998,0,0,66,clouds
15:38,2.24,80,3.89,998,0,0,75,clouds
16:13,2.24,81,3.68,998,0,0,75,clouds
17:00,2.68,80,3.89,999,0,0,80,clouds
17:24,2.24,80,3.89,999,0,0,80,clouds
17:34,2.24,80,3.89,999,0,0,80,clouds
18:10,2.68,80,4.06,999,0,0,58,clouds
18:43,2.68,80,4.06,998,0,0,96,clouds
19:07,2.68,80,4.05,998,0,0,96,clouds
19:33,4.02,79,4.27,998,0,0,75,clouds
20:09,3.13,79,4.27,999,0,0,75,clouds
20:34,2.68,79,4.27,999,0,0,57,clouds
21:08,1.79,79,4.27,999,0,0,57,clouds
21:36,1.79,81,4.59,999,0,0,44,clouds
