time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.36,90,12.43,1013,0,0,99,clouds
00:46,1.33,86,13.03,1013,0,0,94,clouds
01:28,1.33,86,12.4,1013,0,0,94,clouds
01:51,1.53,88,12.39,1013,0,0,67,clouds
02:14,1.53,92,11.9,1013,0,0,67,clouds
02:37,1.78,92,11.93,1012,0,0,78,clouds
03:03,1.78,84,13.06,1012,0,0,78,clouds
03:32,2.02,82,13.63,1012,0,0,84,clouds
04:03,2.02,80,14.95,1012,0,0,84,clouds
04:33,2.02,78,13.99,1012,0,0,84,clouds
05:03,1.96,82,16.13,1012,0,0,87,clouds
05:32,2.83,76,17.79,1011,0,0,89,clouds
06:03,2.79,70,19.66,1011,0,0,87,clouds
06:33,3.9,63,21.67,1010,0,0,99,clouds
07:03,3.9,64,22.22,1010,0,0,99,clouds
07:32,5.85,63,23.64,1010,0,0,100,clouds
08:04,5.85,62,24.08,1010,0,0,100,clouds
08:32,6.48,62,24.87,1009,0,0,100,clouds
09:02,6.48,60,25.68,1009,0,0,100,clouds
09:32,7.76,57,26.91,1008,0,0,83,clouds
10:02,7.76,50,27.79,1008,0,0,83,clouds
10:32,8.41,48,28.31,1008,0,0,81,clouds
11:02,8.41,50,28.62,1008,0,0,81,clouds
11:32,8.41,48,28.91,1008,0,0,81,clouds
