time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,6.94,69,24.65,1009,0,0,43,clouds
00:46,6.74,70,24.33,1008,0,0,45,clouds
01:29,6.74,70,24.25,1008,0,0,45,clouds
01:57,7.08,71,24.64,1007,0,0,74,clouds
02:20,7.08,71,24.02,1007,0,0,74,clouds
02:40,7.59,71,24.23,1007,0,0,80,clouds
03:03,7.59,72,24.02,1007,0,0,80,clouds
03:32,7.58,72,23.8,1006,0,0,69,clouds
04:03,7.58,72,24.46,1006,0,0,69,clouds
04:32,8.08,70,24.42,1005,0,0,62,clouds
05:03,8.08,69,25.39,1005,0,0,62,clouds
05:32,6.65,68,25.44,1006,0,0,54,clouds
06:03,6.65,68,25.75,1006,0,0,54,clouds
06:34,6.17,64,26.67,1006,0,0,3,clear
07:02,6.17,64,27.33,1006,0,0,3,clear
07:32,6.11,62,27.9,1006,0,0,8,clear
08:03,6.11,60,28.34,1006,0,0,8,clear
08:32,5.28,61,29.27,1005,0,0,10,clear
09:02,5.28,57,30.0,1005,0,0,10,clear
09:32,4.57,57,30.76,1005,0,0,24,clouds
10:02,4.57,54,31.24,1005,0,0,24,clouds
10:32,6.19,57,31.18,1005,0,0,34,clouds
11:02,6.19,48,31.28,1005,0,0,34,clouds
11:32,7.19,50,30.82,1006,0,0,45,clouds
12:04,6.57,49,31.41,1005,0,0,42,clouds
12:39,6.78,62,31.31,1005,0,0,99,clouds
13:03,6.78,60,30.38,1005,0,0,99,clouds
13:32,7.59,65,30.44,1004,0,0,99,clouds
14:03,7.59,41,31.09,1004,0,0,99,clouds
14:32,6.25,38,30.69,1005,0.11,0,80,rain
15:03,6.25,38,28.04,1005,0.65,0,80,rain
15:32,6.25,38,28.01,1005,0.65,0,80,rain
16:03,5.3,86,21.9,1007,1.1,0,85,rain
16:34,3.19,87,20.75,1006,4.13,0,88,rain
17:03,3.19,89,20.36,1006,7.49,0,88,rain
17:32,4.62,91,20.59,1008,0.26,0,90,rain
18:03,3.63,92,20.67,1007,0,0,90,clouds
18:34,2.71,92,20.39,1008,0,0,100,clouds
19:02,2.71,92,20.53,1008,0,0,100,clouds
19:32,3.31,92,20.78,1009,0,0,100,clouds
20:03,3.31,92,20.34,1009,1.09,0,100,rain
20:32,3.69,93,20.13,1009,0,0,100,clouds
21:02,3.69,93,20.24,1009,0,0,100,clouds
21:32,5.31,93,19.82,1010,0,0,100,clouds
