time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.86,96,-1.13,1038,0,0,31,clouds
00:46,1.48,97,-0.5,1038,0,0,14,clouds
01:26,1.48,97,-1.27,1038,0,0,14,clouds
01:47,1.08,97,-1.78,1038,0,0,19,clouds
02:09,1.08,98,-1.58,1038,0,0,19,clouds
02:31,1.08,93,0.19,1038,0,0,19,clouds
03:02,0.68,93,-0.98,1038,0,0,20,clouds
03:32,0.14,93,-1.75,1038,0,0,19,clouds
04:03,0.14,93,-2.04,1038,0,0,19,clouds
04:32,0.35,93,-2.46,1038,0,0,19,clouds
05:03,0.35,93,-2.59,1038,0,0,19,clouds
05:32,0.41,93,-2.52,1038,0,0,18,clouds
06:02,0.38,93,-2.6,1039,0,0,15,clouds
06:32,0.72,93,-2.77,1039,0,0,6,clear
07:03,0.72,93,-3.5,1039,0,0,6,clear
07:31,1.08,89,-2.76,1039,0,0,6,clear
08:03,1.08,89,-1.13,1039,0,0,6,clear
08:32,1.59,82,-0.42,1039,0,0,6,clear
09:02,1.59,97,0.78,1039,0,0,6,clear
09:32,1.59,93,1.51,1039,0,0,6,clear
10:02,1.35,84,2.71,1039,0,0,6,clear
10:32,1.28,81,4.0,1038,0,0,7,clear
11:02,1.28,77,4.44,1038,0,0,7,clear
11:32,1.26,77,4.56,1038,0,0,8,clear
12:03,1.26,74,5.63,1038,0,0,8,clear
12:36,1.17,72,5.85,1037,0,0,46,clouds
13:02,1.17,72,5.6,1037,0,0,46,clouds
13:32,1.23,67,6.34,1037,0,0,56,clouds
14:02,1.23,68,6.37,1037,0,0,56,clouds
14:32,1.52,76,5.19,1037,0,0,52,clouds
15:02,1.52,81,4.4,1037,0,0,52,clouds
15:32,1.85,85,3.31,1037,0,0,42,clouds
16:02,1.85,89,2.5,1037,0,0,42,clouds
16:32,1.53,91,1.65,1037,0,0,40,clouds
17:03,1.53,93,0.13,1037,0,0,40,clouds
17:32,1.53,94,-0.62,1037,0,0,40,clouds
18:03,1.74,80,-0.82,1037,0,0,22,clouds
18:32,1.99,81,-0.56,1037,0,0,1,clear
19:02,1.99,81,-1.14,1037,0,0,1,clear
