time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,2.07,77,-1.64,1039,0,0,24,clouds
00:47,1.88,79,-1.64,1039,0,0,32,clouds
01:30,1.62,81,-2.19,1039,0,0,35,clouds
02:27,1.62,81,-1.64,1039,0,0,35,clouds
02:50,1.72,81,-1.64,1040,0,0,33,clouds
03:10,1.72,81,-1.65,1040,0,0,33,clouds
03:38,1.77,81,-1.65,1040,0,0,34,clouds
04:04,1.77,81,-1.65,1040,0,0,34,clouds
04:35,1.7,81,-1.65,1040,0,0,36,clouds
05:03,1.7,81,-1.65,1040,0,0,36,clouds
05:34,2.04,82,-2.19,1041,0,0,31,clouds
06:04,2.04,80,-2.19,1041,0,0,31,clouds
06:38,1.88,81,-2.19,1041,0,0,10,clear
07:03,1.95,81,-2.75,1042,0,0,26,clouds
07:32,1.59,81,-2.2,1042,0,0,29,clouds
