time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,7.42,83,6.25,1009,0.65,0,100,rain
00:47,7.16,85,6.55,1009,0.17,0,100,rain
01:30,8.48,87,6.84,1008,0.24,0,100,rain
02:05,8.48,87,6.98,1008,0,0,100,clouds
02:44,8.28,86,7.51,1007,0.56,0,100,rain
03:03,8.28,85,7.49,1007,0.42,0,100,rain
03:32,8.13,88,7.49,1007,1.63,0,100,rain
04:02,8.13,89,7.21,1007,3.16,0,100,rain
04:34,8.32,91,7.21,1006,1.64,0,100,rain
05:02,8.32,91,7.21,1006,1.78,0,100,rain
05:32,7.89,89,7.21,1006,1.78,0,100,rain
06:03,7.89,88,7.21,1006,2.9,0,100,rain
06:33,7.03,88,6.89,1006,3.37,0,100,rain
07:02,7.03,90,6.78,1006,1.32,0,100,rain
07:32,6.9,91,6.1,1006,0.34,0,100,rain
08:03,7.51,91,6.27,1005,0.4,0,100,rain
08:33,7.82,91,5.87,1005,0.2,0,100,rain
09:02,7.82,91,5.94,1005,0,0,100,clouds
09:32,7.82,91,5.94,1005,0,0,100,clouds
10:02,7.69,84,6.68,1005,0,0,100,clouds
10:32,7.65,83,6.47,1004,0,0,100,clouds
11:03,7.65,84,6.6,1004,0,0,100,clouds
11:32,6.62,79,7.37,1004,0,0,100,clouds
12:03,6.62,80,7.33,1004,0,0,100,clouds
12:40,4.82,81,7.11,1004,0,0,100,clouds
13:05,4.82,83,6.94,1004,0.42,0,100,rain
13:32,4.71,88,6.18,1006,0.39,0,100,rain
14:02,4.71,91,6.15,1006,0.22,0,100,rain
14:32,4.71,93,5.87,1007,0.25,0,100,rain
15:03,4.71,94,6.14,1007,0.36,0,100,rain
15:32,6.2,93,6.13,1007,0.35,0,100,rain
