time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,3.11,86,11.7,1024,0,0,29,clouds
00:47,3.04,86,11.14,1024,0,0,58,clouds
01:29,3.04,68,9.88,1024,0,0,58,clouds
02:02,3.08,71,9.88,1024,0,0,48,clouds
02:45,3.45,85,11.7,1024,0,0,34,clouds
03:04,3.45,83,12.25,1024,0,0,34,clouds
03:34,3.69,85,11.14,1024,0,0,44,clouds
04:03,3.69,83,11.14,1024,0,0,44,clouds
04:35,4.26,86,10.59,1024,0,0,50,clouds
05:03,4.26,88,9.47,1024,0,0,50,clouds
05:34,4.17,71,6.88,1024,0,0,43,clouds
06:04,4.04,87,11.7,1024,0,0,15,clouds
06:37,4.45,66,9.88,1024,0,0,8,clear
07:02,4.45,83,13.35,1024,0,0,8,clear
07:32,4.45,66,12.69,1024,0,0,8,clear
08:03,5.28,58,16.02,1024,0,0,7,clear
08:35,5.42,52,17.13,1023,0,0,7,clear
09:03,5.42,52,17.13,1023,0,0,7,clear
09:32,6,50,18.8,1023,0,0,7,clear
10:03,6,56,22.79,1023,0,0,7,clear
10:35,6.14,48,21.02,1023,0,0,7,clear
11:03,6.14,49,22.8,1023,0,0,7,clear
11:32,6.23,48,22.8,1023,0,0,7,clear
12:04,6.23,55,21.14,1023,0,0,7,clear
12:43,7.18,49,22.25,1023,0,0,27,clouds
13:07,7.18,52,22.25,1023,0,0,27,clouds
13:34,6.79,52,22.8,1023,0,0,28,clouds
14:03,6.79,56,21.69,1023,0,0,28,clouds
14:34,6.86,57,21.14,1023,0,0,26,clouds
15:02,6.86,60,20.03,1023,0,0,26,clouds
15:33,4.93,64,18.92,1023,0,0,20,clouds
16:03,4.93,66,18.37,1023,0,0,20,clouds
16:36,4.3,67,17.81,1023,0,0,17,clouds
