time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,3.21,93,-1.59,1017,0,0.3,100,snow
00:46,3.12,96,-2.02,1016,0,0.3,100,snow
01:25,3.12,59,-1.71,1016,0,0.3,100,snow
01:51,2.97,58,-1.64,1016,0,0.17,100,snow
02:17,2.97,56,-1.36,1016,0,0.17,100,snow
02:44,3.4,54,-1.38,1015,0,0,100,clouds
03:04,3.4,53,-1.34,1015,0,0,100,clouds
03:35,3.16,87,-1.24,1015,0,0,100,clouds
04:02,3.16,87,-1.26,1015,0,0,100,clouds
04:39,2.64,86,-1.09,1015,0,0,100,clouds
05:04,2.64,86,-0.93,1015,0,0,100,clouds
05:33,3.08,87,-0.75,1014,0,0,100,clouds
06:05,3.08,86,-0.5,1014,0,0,100,clouds
06:37,2.66,92,-0.52,1014,0,0.11,100,snow
07:02,2.66,92,-0.65,1014,0,0.11,100,snow
07:32,3.28,93,-0.65,1014,0,0,100,clouds
08:03,3.28,92,-0.64,1014,0,0,100,clouds
08:37,3.92,92,-0.51,1014,0,0,99,clouds
09:02,3.92,92,-0.44,1014,0,0,99,clouds
09:34,4.16,91,-0.08,1013,0,0,95,clouds
10:03,4.16,91,0.19,1013,0,0,95,clouds
10:36,4.55,91,0.29,1013,0,0,88,clouds
11:02,4.55,91,0.6,1013,0,0,88,clouds
11:32,4.97,87,1.2,1012,0,0,89,clouds
12:03,4.48,89,1.19,1012,0,0,86,clouds
12:41,4.3,90,0.99,1012,0,0,99,clouds
13:07,4.3,90,1.21,1012,0,0,99,clouds
13:36,3.03,90,1.02,1012,0,0.38,99,snow
14:02,3.03,90,0.96,1012,0,0.38,99,snow
14:32,3.39,91,0.88,1011,0,0.52,100,snow
