time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,6.69,93,0.21,1018,0,0.39,75,snow
02:17,1.79,94,0.73,1018,0,0.27,100,snow
03:37,1.79,94,0.73,1018,0,0.11,100,snow
04:37,1.79,95,0.73,1018,0,0,100,clouds
05:42,5.66,87,1.5,1017,0,0,90,clouds
06:35,1.79,92,1.08,1017,0,0,100,clouds
07:41,0.89,91,0.89,1017,0,0,100,clouds
08:38,0.45,89,1.69,1017,0,0,100,clouds
09:43,0.45,86,2.05,1016,0,0,100,clouds
10:46,1.79,83,2.4,1016,0,0,100,clouds
11:42,3.6,75,2.15,1014,0,0,0,clear
12:33,3.09,75,2.15,1014,0,0,0,clear
13:49,4.12,75,2.15,1012,0,0,0,clear
14:38,1.34,79,1.84,1011,0,0.18,100,snow
15:24,1.34,80,1.84,1011,0,0.21,100,snow
16:10,0.89,89,1.07,1011,0,0.34,100,snow
17:57,0.45,96,0.17,1011,0,0.72,100,snow
18:56,0.45,96,1.06,1010,0.53,0,100,rain
