time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,1.3,97,12.81,1015,0,0,99,clouds
00:47,1.64,92,12.69,1015,0,0,99,clouds
01:31,0.6,98,11.7,1015,0,0,98,clouds
02:35,1.18,93,10.88,1015,0,0,99,clouds
03:27,1.18,93,9.88,1015,0,0,99,clouds
03:49,1.69,93,10.88,1015,0,0,99,clouds
04:10,1.69,93,10.88,1015,0,0,99,clouds
04:40,0.86,92,11.88,1016,0,0,99,clouds
05:04,0.86,92,11.88,1016,0,0,99,clouds
05:37,1.89,90,12.88,1016,0.22,0,99,rain
06:05,1.89,96,15.03,1016,0.21,0,99,rain
06:42,2.07,94,16.14,1016,0,0,100,clouds
07:04,2.08,93,16.14,1016,0,0,100,clouds
07:34,2.18,93,16.14,1017,0.56,0,100,rain
08:05,2.18,92,16.7,1017,0,0,100,clouds
08:39,0.95,79,18.92,1016,0,0,99,clouds
09:04,0.95,73,20.02,1016,0,0,99,clouds
09:36,1.54,72,20.59,1016,0,0,99,clouds
10:03,1.54,72,21.14,1016,0,0,99,clouds
10:38,2.46,71,22.8,1016,0,0,88,clouds
11:03,2.46,64,22.25,1016,0,0,88,clouds
11:33,3.16,64,23.35,1015,0,0,87,clouds
12:05,3.16,64,22.81,1016,0,0,87,clouds
12:45,4.45,62,23.36,1015,0,0,99,clouds
13:12,4.45,63,23.92,1016,0,0,99,clouds
13:40,4.16,64,23.35,1015,0,0,99,clouds
14:03,4.16,71,22.8,1015,0.12,0,99,rain
14:37,3.75,74,21.68,1015,0.82,0,99,rain
15:03,3.75,86,20.58,1015,0.4,0,99,rain
15:36,1.62,85,20.58,1015,1.6,0,100,rain
16:04,1.62,92,19.46,1015,4.21,0,100,rain
16:39,2.05,93,18.91,1015,4.21,0,100,rain
17:04,2.05,93,18.35,1015,0,0,100,clouds
17:35,4.53,94,18.35,1015,0,0,100,clouds
18:04,4.53,94,18.35,1015,0,0,100,clouds
18:40,2.6,93,17.81,1016,0,0,100,clouds
19:02,2.6,95,17.25,1016,0,0,100,clouds
19:32,2.6,96,16.7,1016,0,0,100,clouds
20:04,0.63,97,16.69,1016,0,0,100,clouds
20:35,1.34,98,16.14,1016,0,0,100,clouds
21:03,1.34,98,15.59,1016,0,0,100,clouds
