time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,3.55,90,15.98,1016,0,0,67,clouds
00:47,3.45,90,15.5,1016,0,0,33,clouds
01:33,3.19,95,13.93,1017,0,0,22,clouds
02:53,2.81,85,13.76,1018,0,0,18,clouds
03:42,2.71,85,12.54,1019,0,0,15,clouds
04:27,2.71,89,12.54,1019,0,0,15,clouds
04:51,3.5,66,13.3,1019,0,0,13,clouds
05:19,3.5,93,13.56,1019,0,0,13,clouds
05:44,4.88,89,13.87,1020,0,0,13,clouds
06:03,4.65,93,14.49,1020,0,0,15,clouds
06:37,5.53,91,15.2,1020,0,0,20,clouds
07:02,5.53,89,15.72,1020,0,0,20,clouds
07:34,5.62,86,16.19,1020,0,0,27,clouds
08:03,5.62,84,16.92,1020,0,0,27,clouds
08:37,5.66,80,17.11,1020,0,0,21,clouds
09:03,5.66,82,16.73,1020,0,0,21,clouds
09:35,5.5,80,17.88,1020,0,0,25,clouds
10:03,5.5,80,18.09,1020,0,0,25,clouds
10:36,5.64,100,18.27,1019,0,0,32,clouds
11:02,5.64,77,18.45,1019,0,0,32,clouds
11:32,6.2,77,19.16,1019,0,0,41,clouds
12:03,6.16,74,19.95,1019,0,0,44,clouds
12:45,6.14,75,19.69,1019,0,0,46,clouds
13:16,6.14,74,19.99,1019,0,0,46,clouds
13:45,5.93,69,21.06,1019,0,0,34,clouds
14:07,5.93,70,21.14,1019,0,0,34,clouds
14:36,5.08,71,21.12,1019,0,0,26,clouds
15:03,5.08,70,20.97,1019,0,0,26,clouds
15:37,4.23,47,20.82,1019,0,0,21,clouds
16:03,4.23,46,21.38,1019,0,0,21,clouds
16:42,3.49,47,21.03,1018,0,0,18,clouds
17:08,3.49,47,21.03,1018,0,0,18,clouds
17:38,2.9,47,20.28,1019,0,0,21,clouds
18:03,2.98,49,19.58,1019,0,0,30,clouds
18:38,2.59,61,19.86,1019,0,0,100,clouds
19:02,2.59,64,16.85,1019,0,0,100,clouds
19:32,1.77,71,15.16,1020,0,0,97,clouds
20:03,1.77,79,14.17,1020,0,0,97,clouds
