time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:50,1.02,100,-1.05,1020,0,0,3,clear
03:01,1.35,100,-1.47,1020,0,0,2,clear
04:12,0.85,100,-1.53,1020,0,0,2,clear
04:45,1.41,100,-1.53,1020,0,0,1,clear
05:07,1.41,100,-1.53,1020,0,0,1,clear
05:33,1.53,100,-1.53,1021,0,0,2,clear
06:03,1.53,100,-1.95,1021,0,0,2,clear
06:35,0.86,100,-1.8,1021,0,0,0,clear
07:03,0.86,100,-1.78,1021,0,0,0,clear
07:32,1.48,100,-1.25,1021,0,0,0,clear
08:03,1.48,100,-0.82,1021,0,0,0,clear
08:35,1.87,100,0.52,1021,0,0,0,clear
09:03,1.87,77,2.39,1021,0,0,0,clear
09:32,1.87,73,3.35,1021,0,0,0,clear
10:03,2.36,72,3.82,1021,0,0,0,clear
10:34,2.22,75,4.55,1020,0,0,1,clear
11:02,2.22,74,4.77,1020,0,0,1,clear
11:32,2.22,70,5.78,1020,0,0,2,clear
12:03,2.22,68,5.85,1020,0,0,2,clear
12:42,2.32,71,6.06,1019,0,0,33,clouds
13:07,2.32,71,7.06,1019,0,0,33,clouds
13:34,2.05,71,6.33,1019,0,0,42,clouds
14:03,2.05,68,6.59,1019,0,0,42,clouds
14:32,2.05,66,6.76,1019,0,0,42,clouds
15:03,1.62,66,6.34,1019,0,0,48,clouds
15:33,1.61,69,6.05,1019,0,0,42,clouds
16:03,1.61,70,5.76,1019,0,0,42,clouds
16:37,1.75,78,4.6,1020,0,0,38,clouds
17:03,1.75,90,2.3,1020,0,0,38,clouds
17:32,1.52,90,1.25,1020,0,0,42,clouds
18:03,1.52,90,1.36,1020,0,0,42,clouds
18:34,1.26,90,1.28,1021,0,0,21,clouds
19:02,1.53,91,1.13,1021,0,0,22,clouds
