time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1,92,18.36,1015,0,0,87,clouds
00:46,0.8,92,17.86,1015,0,0,70,clouds
01:29,0.8,92,17.2,1015,0,0,70,clouds
01:57,0.87,92,16.43,1016,0,0,39,clouds
02:21,0.87,92,16.0,1016,0,0,39,clouds
02:41,0.87,92,15.88,1016,0,0,31,clouds
03:03,0.87,93,15.36,1016,0,0,31,clouds
03:33,0.86,93,15.17,1016,0,0,27,clouds
04:03,0.86,93,15.72,1016,0,0,27,clouds
04:34,0.71,93,16.59,1016,0,0,21,clouds
05:02,0.71,91,18.02,1016,0,0,21,clouds
05:32,1.05,84,19.35,1016,0,0,19,clouds
06:03,1.74,81,20.93,1015,0,0,19,clouds
06:36,0.99,74,21.99,1015,0,0,2,clear
07:03,0.99,70,22.94,1015,0,0,2,clear
07:32,0.99,67,23.77,1015,0,0,2,clear
08:03,1.75,61,24.97,1015,0,0,1,clear
08:34,1.96,60,26.54,1015,0,0,0,clear
