time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:07,3.78,85,4.65,1023,0,0,99,clouds
00:45,4.08,87,4.61,1023,0,0,100,clouds
01:15,4.08,86,4.58,1023,0,0,100,clouds
01:40,4.72,87,4.58,1023,0,0,100,clouds
02:02,4.72,87,4.54,1023,0,0,100,clouds
02:32,4.72,88,4.26,1023,0,0,100,clouds
03:02,5.05,89,4.26,1023,0,0,100,clouds
03:32,4.7,92,3.76,1023,0,0,88,clouds
04:03,4.7,92,3.26,1023,0,0,88,clouds
04:32,4.51,88,3.03,1023,0,0,72,clouds
05:02,4.51,76,3.25,1023,0,0,72,clouds
05:32,4.43,75,3.21,1024,0,0,61,clouds
06:03,4.41,77,3.22,1023,0,0,60,clouds
06:32,5.19,77,3.51,1024,0,0,3,clear
07:02,5.19,76,3.83,1024,0,0,3,clear
07:32,6,73,4.21,1024,0,0,6,clear
08:02,6,71,4.73,1024,0,0,6,clear
08:32,6,71,4.94,1024,0,0,6,clear
09:02,6.44,70,4.98,1024,0,0,21,clouds
09:32,6.6,72,4.84,1024,0,0,37,clouds
10:03,6.6,74,4.94,1024,0,0,37,clouds
11:02,6.77,67,5.79,1023,0,0,47,clouds
11:32,6.72,66,6.03,1023,0,0,53,clouds
