time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,4.1,93,14.78,1014,0,0,90,rain
00:32,4.1,93,14.61,1014,0,0,90,rain
01:05,4.6,93,14.78,1014,0,0,90,rain
01:32,4.1,93,14.65,1014,0,0,90,rain
02:04,5.1,100,15.0,1014,0,0,90,rain
02:32,6.2,93,15.0,1014,0,0,90,rain
03:04,6.7,93,15.0,1014,0,0,90,rain
03:32,6.2,93,14.65,1014,0,0,90,rain
04:05,6.2,93,15.0,1014,0,0,90,rain
04:32,6.7,93,14.65,1014,0,0,90,rain
05:04,7.2,93,15.0,1014,0,0,90,rain
05:32,6.7,93,14.79,1014,0,0,90,rain
