time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.52,92,12.14,1017,0,0,62,clouds
00:47,2.25,95,11.79,1016,0,0,93,clouds
01:32,2.54,95,10.91,1016,0,0,57,clouds
02:30,2.54,96,10.17,1016,0,0,39,clouds
03:12,2.54,96,10.71,1016,0,0,39,clouds
03:36,2.93,96,10.97,1017,0,0,29,clouds
04:03,2.93,96,11.58,1017,0,0,29,clouds
04:34,4.49,94,12.25,1017,0,0,24,clouds
05:03,4.49,92,12.77,1017,0,0,24,clouds
05:33,5.54,87,14.24,1017,0,0,35,clouds
06:03,5.43,84,15.23,1017,0,0,22,clouds
06:35,6.15,83,16.05,1017,0,0,100,clouds
07:03,6.15,84,16.89,1017,0,0,100,clouds
07:32,6.76,84,17.07,1016,0,0,97,clouds
08:03,6.76,80,17.77,1016,0,0,97,clouds
08:34,6.84,76,18.31,1016,0,0,88,clouds
09:03,6.84,75,18.3,1016,0,0,88,clouds
09:32,7.03,73,19.05,1016,0,0,89,clouds
10:03,7.03,74,19.26,1016,0,0,89,clouds
10:34,7.22,74,19.57,1015,0,0,84,clouds
11:03,7.22,74,19.5,1015,0,0,84,clouds
11:32,7.39,71,19.47,1015,0,0,82,clouds
