time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.8,92,11.7,1032,0,0,98,clouds
00:47,2.41,90,11.14,1032,0,0,99,clouds
01:30,2.63,91,11.14,1033,0,0,100,clouds
02:04,2.63,82,10.6,1033,0,0,100,clouds
02:46,2.55,81,10.6,1033,0,0,100,clouds
03:07,2.55,81,10.59,1033,0,0,100,clouds
03:36,2.7,81,10.59,1033,0,0,100,clouds
04:03,2.7,80,10.59,1033,0,0,100,clouds
04:35,2.67,80,10.59,1034,0,0,100,clouds
05:03,2.67,81,10.03,1034,0,0,100,clouds
05:34,2.75,82,9.48,1034,0,0,100,clouds
06:04,2.62,83,8.93,1034,0,0,99,clouds
06:37,2.65,82,9.48,1035,0,0,99,clouds
07:03,2.65,80,10.03,1035,0,0,99,clouds
07:33,2.74,79,10.59,1035,0,0,100,clouds
08:04,2.74,79,11.69,1035,0,0,100,clouds
08:36,2.65,78,11.7,1035,0,0,100,clouds
09:03,2.65,78,12.25,1035,0,0,100,clouds
09:33,2.27,79,12.25,1035,0,0,100,clouds
10:03,2.27,77,12.8,1035,0,0,100,clouds
10:35,1.94,76,13.35,1035,0,0,100,clouds
11:02,1.94,72,14.45,1035,0,0,100,clouds
11:32,1.83,56,12.69,1034,0,0,100,clouds
12:05,2.06,73,14.46,1035,0,0,100,clouds
12:44,1.94,68,15.57,1034,0,0,100,clouds
13:07,1.94,68,15.57,1034,0,0,100,clouds
13:35,1.98,65,15.57,1034,0,0,100,clouds
14:03,1.98,69,15.02,1034,0,0,100,clouds
14:34,2.21,66,14.46,1034,0,0,100,clouds
15:03,2.21,74,13.36,1034,0,0,100,clouds
15:34,2.4,80,12.26,1034,0,0,100,clouds
16:03,2.4,83,10.6,1034,0,0,100,clouds
16:37,2.54,73,12.13,1034,0,0,100,clouds
17:02,2.54,73,12.13,1034,0,0,100,clouds
17:33,2.41,76,11.02,1035,0,0,100,clouds
18:04,2.46,80,11.54,1035,0,0,100,clouds
18:36,2.64,84,11.03,1035,0,0,100,clouds
19:02,2.64,79,11.03,1035,0,0,100,clouds
19:32,2.64,80,11.03,1035,0,0,100,clouds
20:03,2.34,78,10.43,1035,0,0,100,clouds
20:34,2.07,78,10.43,1035,0,0,100,clouds
21:02,2.07,79,10.43,1035,0,0,100,clouds
21:32,1.95,80,9.91,1035,0,0,98,clouds
22:02,1.95,80,9.91,1035,0,0,98,clouds
22:34,1.98,81,9.39,1034,0,0,99,clouds
