time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,0.76,81,11.7,1018,0,0,80,clouds
00:47,0.6,83,11.14,1018,0,0,100,clouds
01:31,0.6,85,10.04,1018,0,0,100,clouds
02:30,0.92,78,9.91,1018,0,0,100,clouds
03:17,0.92,85,9.91,1018,0,0,100,clouds
03:40,0.29,80,8.8,1018,0,0,100,clouds
04:04,0.29,80,8.8,1018,0,0,100,clouds
04:37,0.52,81,7.88,1018,0,0,99,clouds
05:03,0.52,86,8.88,1018,0,0,99,clouds
05:35,0.81,79,11.02,1018,0,0,99,clouds
06:04,0.81,78,11.02,1018,0,0,99,clouds
06:39,1.98,81,12.25,1018,0,0,100,clouds
07:03,1.98,81,12.8,1018,0,0,100,clouds
07:34,1.28,78,13.35,1018,0,0,100,clouds
08:04,1.28,76,14.47,1017,0,0,100,clouds
08:38,0.31,75,15.03,1017,0,0,100,clouds
09:04,0.31,66,17.8,1017,0,0,100,clouds
09:34,0.91,62,17.81,1017,0,0,100,clouds
10:04,0.91,48,19.46,1016,0,0,100,clouds
