time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.02,98,-0.18,1005,0,0,100,clouds
00:48,2.15,100,0.76,1005,0,0,100,clouds
01:31,1.87,100,0.76,1004,0,0,97,clouds
02:31,2.34,98,-0.8,1004,0,0,100,clouds
03:14,2.24,100,0.48,1004,0,0,98,clouds
03:38,2.58,98,0.23,1004,0,0,98,clouds
04:03,2.58,100,1.39,1004,0,0,98,clouds
04:36,3.27,97,0.62,1003,0,0,99,clouds
05:03,3.87,97,0.62,1003,0,0,100,clouds
05:33,4.14,97,0.62,1003,0,0,99,clouds
06:03,4.14,97,0.85,1003,0,0,99,clouds
06:35,5,95,0.95,1003,0,0,100,clouds
07:03,4.61,92,1.61,1003,0,0,100,clouds
07:32,5.2,90,1.81,1003,0,0,100,clouds
08:03,5.2,80,2.75,1003,0,0,100,clouds
08:35,5.6,77,3.23,1002,0,0,100,clouds
09:03,5.6,77,3.82,1002,0,0,100,clouds
09:33,6.35,73,4.59,1001,0,0,100,clouds
10:03,6.35,71,4.88,1001,0,0,100,clouds
10:35,6.81,72,5.4,1001,0,0,100,clouds
11:02,6.81,71,5.97,1001,0,0,100,clouds
11:32,6.73,70,6.22,1000,0,0,100,clouds
12:04,6.73,70,6.22,1000,0,0,100,clouds
12:43,6.72,67,6.21,999,0,0,100,clouds
13:08,6.58,66,6.9,999,0,0,100,clouds
13:35,6.61,65,7.18,999,0,0,100,clouds
14:03,6.61,64,6.85,999,0,0,100,clouds
14:33,6.56,65,6.85,999,0,0,100,clouds
15:02,6.56,71,6.43,999,0,0,100,clouds
15:33,5.67,73,6.6,999,0,0,100,clouds
16:03,5.67,66,6.74,999,0,0,100,clouds
16:38,5.46,66,6.26,999,0,0,100,clouds
17:03,5.46,69,6.4,999,0,0,100,clouds
17:33,5.83,70,5.99,999,0,0,100,clouds
18:03,5.83,70,5.99,999,0,0,100,clouds
18:35,5.8,71,5.91,999,0,0,100,clouds
19:02,5.76,72,5.42,999,0,0,100,clouds
19:32,5.37,73,5.01,999,0,0,100,clouds
20:03,5.37,75,4.73,999,0,0,100,clouds
20:32,5.44,73,4.6,1000,0,0,100,clouds
21:03,5.44,68,4.67,1000,0,0,100,clouds
21:32,5.66,70,4.38,1000,0,0,100,clouds
