time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,7.89,90,2.35,1024,0,0,92,clouds
00:46,7,91,2.12,1025,0,0,100,clouds
01:25,7,90,2.54,1025,0,0,100,clouds
01:48,7.61,91,2.4,1025,0,0,100,clouds
02:13,7.61,83,2.53,1025,0,0,100,clouds
02:39,7.41,83,2.5,1026,0,0,100,clouds
03:02,7.41,91,2.52,1026,0,0,100,clouds
03:33,6.96,92,2.51,1026,0,0,94,clouds
04:02,6.96,92,2.57,1026,0,0,94,clouds
04:37,6.68,86,2.48,1026,0,0,96,clouds
05:02,6.68,84,2.45,1026,0,0,96,clouds
05:32,6.32,86,2.28,1027,0,0,96,clouds
06:03,6.24,91,2.41,1027,0,0,100,clouds
06:36,5.88,91,2.3,1027,0,0,98,clouds
07:02,5.88,91,2.38,1027,0.23,0,98,rain
07:32,5.74,82,2.5,1027,0,0,99,clouds
08:03,5.74,83,2.61,1027,0,0,99,clouds
08:35,5.97,81,2.9,1027,0,0,99,clouds
09:03,5.97,81,3.3,1027,0,0,99,clouds
09:33,6.19,78,3.75,1027,0,0,99,clouds
10:02,6.19,79,4.25,1027,0,0,99,clouds
10:34,5.09,78,4.43,1027,0,0,100,clouds
11:02,5.09,88,4.58,1027,0,0,100,clouds
11:32,4.87,89,4.64,1026,0,0,100,clouds
12:02,4.82,89,4.73,1026,0,0,100,clouds
12:40,5.55,92,4.79,1025,0,0,100,clouds
13:04,5.55,94,4.98,1025,0,0,100,clouds
13:32,6.6,88,5.41,1025,0,0,100,clouds
14:02,6.6,54,5.66,1025,0,0,100,clouds
14:32,7.51,91,5.77,1025,0,0,100,clouds
15:03,7.51,91,5.94,1025,0,0,100,clouds
15:34,7.51,91,5.96,1025,0.27,0,100,rain
16:02,7.68,91,6.18,1025,0,0,100,clouds
16:40,7.55,94,5.93,1025,0,0,100,clouds
17:04,7.55,54,5.65,1025,0,0,100,clouds
17:33,7.55,54,5.63,1025,0,0,100,clouds
18:02,7.68,88,5.57,1025,0,0,100,clouds
18:34,7.3,90,5.51,1026,0,0,100,clouds
19:02,7.3,90,5.57,1026,0,0,100,clouds
19:32,6.96,61,5.85,1026,0,0,100,clouds
20:03,6.96,62,5.96,1026,0,0,100,clouds
20:32,6.73,62,5.76,1027,0,0,100,clouds
21:02,6.73,90,6.0,1027,0,0,100,clouds
21:32,6.6,64,6.14,1027,0,0,100,clouds
22:03,6.6,62,6.28,1027,0,0,100,clouds
22:32,6.39,91,6.31,1027,0,0,100,clouds
23:02,6.39,60,6.27,1027,0,0,100,clouds
23:33,6.04,58,6.35,1027,0,0,100,clouds
