time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,0.12,65,4.36,1028,0,0,0,clear
00:47,0.22,70,3.25,1028,0,0,6,clear
01:30,0.29,74,2.14,1028,0,0,12,clouds
02:06,0.29,74,2.14,1028,0,0,12,clouds
02:46,0.25,75,1.58,1028,0,0,11,clouds
03:07,0.25,77,1.03,1028,0,0,11,clouds
03:35,0.34,80,0.47,1028,0,0,11,clouds
04:03,0.34,83,-0.09,1028,0,0,11,clouds
04:34,0.38,85,-0.64,1028,0,0,10,clear
05:03,0.38,86,-0.64,1028,0,0,10,clear
05:32,0.76,87,-0.64,1028,0,0,10,clear
06:03,0.76,88,-0.64,1028,0,0,10,clear
