time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.31,94,2.17,1029,0,0,100,clouds
00:47,1.32,94,2.66,1029,0,0,100,clouds
01:30,1.55,94,2.17,1028,0,0,100,clouds
02:04,1.55,94,2.17,1028,0,0,100,clouds
02:46,1.82,94,2.17,1028,0,0,100,clouds
03:07,1.82,93,2.17,1028,0,0,100,clouds
03:35,1.83,93,2.17,1027,0,0,100,clouds
04:03,1.83,93,2.24,1027,0,0,100,clouds
04:35,1.9,93,2.73,1027,0,0,100,clouds
05:03,1.9,93,2.73,1027,0,0,100,clouds
05:34,2,93,2.73,1027,0,0,100,clouds
06:04,1.97,93,2.73,1027,0,0,100,clouds
06:37,2.13,93,2.73,1027,0,0,100,clouds
07:03,2.13,92,2.73,1027,0,0,100,clouds
07:32,2.86,92,3.21,1027,0,0,100,clouds
08:04,2.86,92,3.28,1027,0,0,100,clouds
08:36,4.11,90,3.79,1026,0,0,100,clouds
09:03,4.11,87,4.47,1026,0,0,100,clouds
09:33,4.38,88,4.33,1026,0,0,100,clouds
10:03,4.38,88,4.33,1026,0,0,100,clouds
10:36,4.71,86,3.91,1025,0,0,100,clouds
11:02,4.71,87,3.91,1025,0,0,100,clouds
11:32,3.97,88,3.85,1025,0,0,100,clouds
