time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,2.03,93,12.12,1019,0,0,71,fog
00:43,1.96,93,11.94,1019,0,0,97,fog
01:06,1.96,93,12.15,1019,0,0,97,clouds
01:32,1,93,12.33,1019,0,0,76,clouds
02:06,1.5,100,12.16,1019,0,0,76,rain
02:32,2.6,100,12.33,1019,0,0,64,rain
03:06,2.6,100,12.15,1019,0,0,64,rain
03:32,2.6,100,12.16,1019,0,0,90,rain
04:06,3.1,93,12.63,1018,0,0,90,clouds
04:32,3.1,93,12.45,1018,0,0,90,clouds
05:05,3.1,93,12.63,1018,0,0,90,clouds
05:32,3.1,93,12.68,1018,0,0,90,clouds
06:06,2.6,93,12.84,1018,0,0,90,clouds
06:32,3.1,100,13.41,1018,0,0,90,clouds
07:07,3.1,100,13.28,1018,0,0,90,clouds
07:32,3.1,100,14.51,1018,0,0,90,rain
08:09,2.6,93,14.14,1018,0,0,90,rain
08:32,3.6,93,15.93,1018,0,0,90,rain
09:05,3.1,93,15.55,1018,0,0,99,clouds
09:32,3.1,93,17.75,1018,0,0,75,clouds
10:06,3.6,87,17.73,1018,0,0,99,clouds
10:32,3.1,88,19.34,1018,0,0,75,clouds
11:05,3.1,82,19.83,1018,0,0,75,clouds
11:32,2.6,77,21.36,1018,0,0,75,clouds
12:07,3.6,68,21.59,1017,0,0,75,clouds
12:32,4.6,60,22.89,1017,0,0,75,clouds
13:05,3.6,64,22.75,1017,0,0,75,clouds
13:32,4.6,60,23.28,1017,0,0,75,clouds
14:06,4.1,53,23.92,1016,0,0,75,clouds
14:32,3.1,60,23.38,1016,0,0,75,clouds
15:06,3.1,57,23.71,1016,0,0,75,clouds
15:32,3.6,64,23.05,1016,0,0,75,rain
16:06,1.5,82,21.23,1016,0,0,75,clouds
16:32,1.5,82,20.67,1016,0,0,75,clouds
17:05,1.5,83,20.51,1016,0,0,75,clouds
17:32,1.5,83,20.52,1016,0,0,75,clouds
18:06,1,77,20.87,1016,1.05,0,71,rain
18:33,3.1,68,18.95,1017,0.87,0,100,rain
19:05,2.1,72,18.57,1017,0.87,0,100,rain
19:32,1.5,82,17.92,1017,0,0,40,rain
20:06,1,93,17.63,1017,0,0,75,clouds
20:32,1,93,17.24,1017,0,0,75,clouds
