time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.15,96,-0.88,1009,0,0,94,clouds
00:47,2.44,95,-0.18,1009,0,0.12,100,snow
01:32,2.44,95,0.06,1009,0,0.12,100,snow
02:37,3.21,93,0.66,1007,0,0.32,100,snow
03:25,3.21,93,1.13,1007,0,0.24,100,snow
03:46,4.5,93,1.17,1006,0,0.24,100,snow
04:07,4.5,94,1.24,1006,0,0.21,100,snow
04:39,5.92,94,1.54,1006,0,0.24,100,snow
05:03,5.92,95,2.21,1006,0.13,0,100,rain
05:33,5.66,95,2.25,1005,0.33,0,100,rain
06:03,5.66,95,2.33,1005,0.21,0,100,rain
06:38,5.01,95,2.78,1005,0,0,100,clouds
07:03,5.01,95,2.83,1005,0,0,100,clouds
07:32,6.11,95,3.33,1005,0,0,100,clouds
08:03,6.11,94,3.78,1005,0,0,100,clouds
08:37,6.65,92,4.05,1005,0,0,100,clouds
09:03,6.65,91,4.34,1005,0,0,100,clouds
09:34,7.3,89,4.6,1005,0,0,99,clouds
10:03,7.3,89,4.87,1005,0,0,99,clouds
10:36,6.72,88,5.07,1006,0,0,100,clouds
11:02,6.72,88,5.11,1006,0,0,100,clouds
11:32,5.78,88,5.12,1006,0,0,100,clouds
12:04,5.78,91,4.89,1006,0,0,100,clouds
12:44,4.59,91,4.87,1006,0,0,81,clouds
13:15,4.59,90,4.39,1006,0.31,0,81,rain
13:44,2.95,91,3.64,1006,0,0,90,clouds
14:03,2.95,90,3.35,1006,0,0,90,clouds
14:33,1.6,92,3.34,1006,0,0,86,clouds
15:03,1.6,91,2.8,1006,0,0,86,clouds
15:35,0.52,90,2.55,1006,0,0,89,clouds
16:03,0.52,92,2.3,1006,0,0,89,clouds
16:40,0.43,94,2.26,1006,0,0,91,clouds
17:04,0.43,94,1.61,1006,0,0,91,clouds
17:34,0.97,94,1.96,1006,0,0,84,clouds
18:03,0.97,94,1.56,1006,0,0,84,clouds
18:37,1.61,95,0.62,1006,0,0,96,clouds
19:03,1.61,96,1.11,1006,0,0,96,clouds
19:32,2.14,96,1.32,1006,0,0,98,clouds
20:03,2.14,96,1.32,1006,0,0,98,clouds
20:33,2.75,96,1.06,1006,0,0,99,clouds
21:03,2.75,95,0.89,1006,0,0,99,clouds
