time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,6.58,69,3.86,1000,0.25,0,100,rain
00:47,6.18,67,3.61,1000,0,0,100,clouds
01:31,7.01,68,3.61,1000,0,0,100,clouds
02:29,7.01,70,4.08,1000,0,0,100,clouds
02:51,6.78,71,4.12,1001,0,0,99,clouds
03:09,6.78,71,4.12,1001,0,0,99,clouds
03:36,5.28,74,3.81,1002,0,0,100,clouds
04:03,5.28,75,3.62,1002,0,0,100,clouds
04:35,4.6,78,3.33,1002,0,0,100,clouds
05:03,4.6,81,3.35,1002,0,0,100,clouds
06:03,3.65,82,3.03,1003,0,0,100,clouds
06:35,2.68,85,2.77,1003,0,0,94,clouds
07:03,2.68,92,2.01,1003,0,0,94,clouds
07:32,2.27,83,3.05,1003,0,0,97,clouds
08:03,2.27,88,2.62,1003,0,0,97,clouds
08:35,1.83,87,2.88,1003,0,0,98,clouds
09:03,1.83,86,3.11,1003,0,0,98,clouds
09:32,1.83,73,5.12,1003,0,0,98,clouds
10:03,2.68,68,6.01,1002,0,0,99,clouds
10:34,3.39,64,7.39,1001,0,0,99,clouds
11:03,3.39,66,7.23,1001,0,0,99,clouds
11:32,4.82,61,7.76,1000,0,0,99,clouds
12:04,4.82,61,7.06,1000,0.19,0,99,rain
12:43,4.99,76,5.54,999,0.32,0,100,rain
13:07,4.99,79,5.19,999,0.34,0,100,rain
13:35,4.89,82,5.15,999,0.56,0,100,rain
14:03,4.89,86,4.59,999,0.53,0,100,rain
14:33,4.91,87,4.35,998,0.69,0,100,rain
15:03,4.91,90,4.34,998,0.12,0,100,rain
15:33,5.2,90,4.06,998,0.27,0,100,rain
16:03,5.2,92,4.09,998,0.35,0,100,rain
16:38,5.3,92,4.65,997,0,0,100,clouds
17:02,5.3,89,5.16,997,0,0,100,clouds
17:33,5.59,89,5.15,997,0.22,0,100,rain
18:03,5.59,89,5.19,997,0.24,0,100,rain
18:35,3.75,90,4.94,996,0,0,100,clouds
