time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.16,84,9.93,1019,0,0,96,clouds
00:47,1.62,100,9.71,1019,0,0,98,clouds
01:31,1.63,96,9.1,1019,0,0,98,clouds
02:50,1.4,92,9.15,1018,0,0,98,clouds
03:42,0.78,93,8.74,1018,0,0,98,clouds
04:22,0.78,93,8.65,1018,0,0,98,clouds
04:46,0.6,96,9.35,1018,0,0,97,clouds
05:13,0.6,92,8.97,1018,0,0,97,clouds
05:39,0.82,89,10.92,1018,0,0,96,clouds
06:03,0.82,88,10.95,1018,0,0,96,clouds
06:38,1.52,89,11.58,1018,0,0,83,clouds
07:03,1.52,86,13.47,1018,0,0,83,clouds
07:33,1.44,73,13.68,1018,0,0,83,clouds
08:03,1.44,65,15.55,1018,0,0,83,clouds
08:38,1.76,65,15.78,1017,0,0,82,clouds
09:03,1.76,60,17.48,1017,0,0,82,clouds
09:35,2.1,53,17.91,1017,0,0,71,clouds
10:03,2.1,53,18.09,1017,0.1,0,71,clouds
10:37,1.77,48,18.85,1016,0,0,61,clouds
11:03,1.77,48,18.85,1016,0,0,61,clouds
11:32,1.43,48,19.4,1016,0,0,61,clouds
12:04,1.43,48,19.89,1016,0,0,61,clouds
12:44,2.45,48,19.67,1016,0,0,73,clouds
13:15,2.45,48,19.66,1016,0,0,73,clouds
13:43,3.6,60,19.9,1015,0,0,79,clouds
14:03,3.6,60,19.86,1015,0,0,79,clouds
14:33,2.77,58,20.72,1015,0,0,93,clouds
15:03,2.77,58,20.76,1015,0,0,93,clouds
15:37,1.84,44,19.98,1015,0,0,92,clouds
16:03,1.84,63,19.71,1015,0,0,92,clouds
16:42,1.72,67,19.47,1015,0,0,94,clouds
17:07,1.72,67,17.21,1015,0,0,94,clouds
17:37,1.81,56,16.59,1015,0,0,95,clouds
18:03,2.53,77,16.17,1015,0,0,80,clouds
18:38,1.85,68,14.41,1016,0,0,59,clouds
19:03,1.85,70,13.8,1016,0,0,59,clouds
19:36,1.98,77,13.84,1016,0,0,65,clouds
20:02,1.98,77,13.36,1016,0,0,65,clouds
20:32,1.8,79,12.13,1016,0,0,68,clouds
21:03,1.8,81,11.38,1016,0,0,68,clouds
21:32,1.15,79,12.06,1016,0,0,74,clouds
22:03,1.15,83,10.77,1016,0,0,74,clouds
22:35,1.03,78,11.07,1016,0,0,77,clouds
23:02,1.03,86,9.5,1016,0,0,77,clouds
