time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,3.13,81,9.44,1019,0,0,20,clouds
00:47,3.09,84,9.1,1019,0,0,20,clouds
01:30,2.24,85,8.67,1019,0,0,0,clear
01:59,2.24,87,8.56,1019,0,0,0,clear
02:21,3.09,89,8.04,1018,0,0,20,clouds
02:38,3.09,90,7.99,1018,0,0,20,clouds
03:03,3.09,90,8.1,1018,0,0,20,clouds
03:32,2.24,87,8.6,1018,0,0,40,clouds
04:02,2.24,87,8.6,1018,0,0,100,clouds
04:32,2.06,86,8.83,1018,0,0,100,clouds
05:02,2.06,85,9.01,1018,0,0,100,clouds
05:32,3.13,84,9.76,1018,0,0,100,clouds
06:02,4.12,83,9.89,1018,0,0,100,clouds
06:32,4.12,85,9.99,1018,0,0,100,clouds
07:03,4.12,83,10.78,1018,0,0,75,clouds
07:32,4.12,81,11.27,1018,0,0,75,clouds
08:03,3.13,65,11.84,1018,0,0,75,clouds
08:32,3.58,77,11.79,1018,0,0,75,clouds
09:02,3.6,76,11.95,1017,0,0,75,clouds
09:32,4.02,68,13.33,1017,0,0,75,clouds
10:03,5.36,67,13.76,1017,0,0,75,clouds
10:32,5.14,65,13.94,1017,0,0,75,clouds
11:02,3.6,68,14.32,1016,0,0,75,clouds
11:32,4.02,67,14.33,1016,0,0,75,clouds
12:03,3.6,64,14.57,1016,0,0,75,clouds
12:38,1.54,68,14.7,1016,0,0,75,clouds
13:03,4.12,68,13.88,1016,0,0,75,clouds
13:32,4.12,70,13.88,1016,0,0,75,clouds
14:02,2.68,66,14.44,1015,0,0,20,clouds
14:32,2.57,68,14.42,1015,0,0,20,clouds
15:02,3.13,71,14.31,1015,0,0,75,clouds
15:32,4.12,67,14.31,1015,0,0,20,clouds
16:33,2.68,67,14.51,1014,0,0,20,clouds
17:02,2.68,64,14.22,1014,0,0,20,clouds
18:03,2.68,71,13.36,1014,0,0,75,clouds
18:32,2.57,75,12.62,1014,0,0,75,clouds
19:02,2.68,87,11.5,1014,0,0,75,clouds
19:32,3.13,87,11.56,1014,0,0,75,clouds
20:02,3.13,87,11.52,1014,0,0,75,clouds
