time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.45,79,5.35,1010,0,0,100,clouds
00:46,0.89,82,5.08,1010,0,0,0,clear
01:22,2.24,76,6.5,1010,0,0,0,clear
01:45,2.24,76,6.47,1010,0,0,0,clear
02:07,2.24,77,6.44,1010,0,0,100,clouds
02:32,2.24,76,6.36,1010,0,0,0,clear
03:03,2.24,78,5.89,1010,0,0,0,clear
03:32,2.24,80,5.61,1011,0,0,0,clear
04:03,2.06,81,5.52,1011,0,0,0,clear
04:32,2.24,81,5.65,1011,0,0,0,clear
05:32,2.24,78,6.28,1012,0,0,0,clear
06:03,2.24,79,6.03,1012,0,0,0,clear
06:32,2.24,82,5.46,1012,0,0,0,clear
07:02,2.06,81,5.83,1013,0,0,0,clear
07:32,2.24,77,6.55,1013,0,0,0,clear
08:03,2.68,77,6.62,1013,0,0,0,clear
08:32,3.13,77,6.59,1013,0,0,0,clear
09:03,4.02,75,7.51,1013,0,0,0,clear
09:32,4.12,76,7.63,1013,0,0,0,clear
10:02,3.6,73,8.19,1014,0,0,0,clear
11:02,5.81,68,8.94,1014,0,0,40,clouds
11:32,5.66,68,8.95,1014,0,0,75,clouds
12:38,3.6,66,8.6,1014,0,0,100,clouds
13:03,3.6,66,9.08,1014,0,0,75,clouds
13:32,4.02,66,9.08,1014,0,0,75,clouds
14:32,3.6,69,9.08,1014,0,0,75,clouds
15:02,4.63,72,8.38,1014,0,0,75,clouds
16:03,5.36,73,8.44,1014,0,0,75,clouds
16:33,4.63,73,8.26,1015,0,0,75,clouds
18:03,2.06,78,7.24,1015,0,0,40,clouds
