time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,0.89,86,7.16,1015,0,0,100,clouds
00:48,1.03,90,6.83,1015,0,0,0,clear
01:34,2.24,93,6.43,1015,0,0,0,clear
02:58,2.24,93,6.42,1014,0,0,0,clear
03:54,1.03,84,8.01,1014,0,0,0,clear
04:32,1.03,90,6.76,1014,0,0,0,clear
05:23,1.03,93,6.38,1013,0,0,0,clear
05:45,1.03,93,6.38,1013,0,0,0,clear
06:07,0.51,75,9.32,1015,0,0,100,clouds
06:41,1.03,93,7.37,1014,0,0,40,clouds
07:04,1.54,87,8.5,1014,0,0,20,clouds
07:35,0.89,66,11.64,1014,0,0,80,clouds
08:03,1.03,62,12.74,1014,0,0,40,clouds
08:39,1.03,60,13.44,1014,0,0,40,clouds
09:03,2.24,62,13.99,1014,0,0,20,clouds
09:36,2.06,62,14.43,1014,0,0,20,clouds
10:03,1.03,60,15.02,1014,0,0,0,clear
10:37,1.03,58,16.04,1014,0,0,20,clouds
11:02,1.03,58,16.4,1013,0,0,20,clouds
11:34,2.24,58,16.36,1013,0,0,40,clouds
12:04,2.24,60,16.07,1013,0,0,40,clouds
12:44,1.03,55,16.56,1013,0,0,40,clouds
13:13,2.24,55,17.44,1013,0,0,40,clouds
13:42,2.06,55,17.42,1013,0,0,40,clouds
14:02,1.54,56,16.95,1013,0,0,40,clouds
14:34,1.54,58,16.49,1013,0.15,0,40,rain
15:03,1.54,58,16.41,1013,0,0,40,clouds
15:37,1.54,58,16.35,1013,0,0,40,clouds
16:03,1.03,58,16.26,1013,0,0,40,clouds
16:41,1.54,67,15.23,1013,0,0,75,clouds
17:06,1.03,69,14.72,1013,0,0,75,clouds
17:37,0.89,73,13.8,1013,0,0,75,clouds
18:03,1.03,78,13.05,1013,0,0,40,clouds
18:39,1.03,82,12.55,1013,0,0,40,clouds
19:03,0,82,12.56,1013,0,0,0,clear
19:33,1.03,87,10.84,1013,0,0,20,clouds
20:03,1,87,11.68,1013,0,0,100,clouds
20:36,0.89,87,11.58,1013,0,0,40,clouds
