time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,4.47,100,15.37,1005,1.15,0,100,rain
00:46,4.63,97,15.44,1005,0.91,0,75,rain
01:27,4.02,95,15.13,1005,0.11,0,75,rain
01:50,4.02,95,15.11,1005,0.13,0,75,rain
02:13,2.68,96,14.24,1006,0,0,100,clouds
02:36,3.13,95,14.32,1006,0.29,0,75,rain
03:04,2.57,98,14.02,1006,0,0,75,clouds
03:32,4.02,97,13.89,1006,0.46,0,75,rain
04:03,3.13,100,13.72,1006,0.9,0,75,rain
04:32,4.02,99,13.61,1006,1.33,0,100,rain
05:02,4.47,97,13.57,1006,0.56,0,100,rain
05:32,6.26,95,13.31,1007,0.3,0,100,rain
06:03,5.36,98,13.08,1007,0.75,0,100,rain
06:34,5.81,99,12.64,1007,3.55,0,75,rain
07:02,5.66,99,12.64,1007,2.9,0,75,rain
07:32,4.12,99,12.61,1008,1.78,0,75,rain
08:03,4.63,97,12.98,1009,1.54,0,75,rain
08:33,4.02,95,13.4,1009,2.99,0,75,rain
09:03,4.12,95,13.45,1009,3.16,0,40,rain
09:32,4.12,94,13.42,1009,0.82,0,40,rain
10:02,4.02,94,13.7,1010,0.67,0,40,rain
10:32,4.12,92,14.48,1010,0.12,0,40,rain
11:02,4.02,89,15.03,1010,0,0,75,clouds
11:32,4.12,89,15.05,1010,0.11,0,75,rain
