time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1.03,88,15.43,1014,0,0,0,clear
00:47,1.03,88,15.43,1014,0,0,0,clear
01:32,0.89,94,14.43,1014,0,0,0,clear
02:42,0.89,94,13.43,1014,0,0,0,clear
03:32,0.89,93,12.43,1014,0,0,0,clear
04:18,1.03,93,12.43,1014,0,0,0,clear
04:44,1.03,93,12.43,1014,0,0,0,clear
05:07,0.51,88,16.43,1014,0,0,20,clouds
05:39,0.89,85,16.49,1015,0,0,20,clouds
06:05,0.51,76,18.38,1015,0,0,20,clouds
06:43,0.51,68,20.43,1015,0,0,0,clear
07:05,2.24,68,20.43,1015,0,0,0,clear
07:36,2.06,68,20.46,1015,0,0,0,clear
08:05,2.57,62,21.51,1015,0,0,0,clear
08:42,3.13,46,23.56,1015,0,0,20,clouds
09:07,3.09,46,23.87,1015,0,0,20,clouds
09:39,3.13,43,25.43,1015,0,0,0,clear
10:04,3.13,44,24.89,1016,0,0,0,clear
