time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,1.54,94,13.53,1024,0,0,57,fog
00:48,1.54,94,13.6,1024,0,0,49,fog
01:33,2.24,92,11.25,1025,0,0,43,fog
03:00,1.34,93,11.55,1025,0,0,25,clouds
04:06,0.65,92,11.04,1025,0,0,22,clouds
05:08,1.34,96,10.58,1025,0,0,21,clouds
05:59,1.54,97,10.48,1025,0,0,21,fog
06:31,2.06,100,9.81,1026,0,0,49,fog
07:17,1.03,94,13.72,1026,0,0,0,clear
07:45,1.03,88,15.98,1026,0,0,0,clear
08:10,1.03,85,16.25,1026,0,0,0,clear
08:44,1.54,82,16.76,1026,0,0,0,clear
09:10,2.24,77,17.86,1026,0,0,0,clear
09:43,1.03,72,19.79,1026,0,0,0,clear
10:06,2.24,72,19.6,1026,0,0,0,clear
10:41,2.24,72,20.46,1026,0,0,0,clear
11:05,2.24,72,20.66,1026,0,0,0,clear
11:37,3.13,72,20.94,1026,0,0,0,clear
12:04,3.09,64,21.9,1026,0,0,0,clear
12:45,4.12,60,21.86,1026,0,0,0,clear
13:21,4.12,60,21.62,1025,0,0,0,clear
13:48,4.12,68,20.66,1026,0,0,0,clear
14:16,4.12,72,19.69,1026,0,0,0,clear
14:42,4.12,77,18.88,1026,0,0,0,clear
15:05,4.12,77,18.88,1026,0,0,0,clear
15:41,4.12,77,18.04,1026,0,0,0,clear
16:07,3.13,79,17.35,1026,0,0,0,clear
16:44,2.24,94,14.93,1027,0,0,0,clear
17:18,1.54,94,14.79,1027,0,0,0,clear
