time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,2.68,93,5.49,1026,0,0,100,drizzle
00:47,3.13,93,5.47,1026,0,0,100,drizzle
01:30,3.13,98,5.47,1026,0,0,100,drizzle
02:28,3.13,97,5.47,1026,0,0,100,clouds
02:52,3.13,97,5.47,1026,0,0,100,clouds
03:12,2.24,98,5.49,1026,0,0,100,clouds
03:39,2.24,97,5.33,1026,0,0,100,clouds
04:03,2.24,97,5.33,1026,0,0,100,clouds
04:36,2.24,93,5.33,1026,0,0,100,clouds
05:03,2.68,93,5.33,1026,0,0,100,clouds
05:34,2.57,93,5.33,1026,0,0,100,clouds
06:04,1.54,93,5.33,1026,0,0,100,fog
06:39,2.68,93,5.33,1027,0,0,100,fog
07:03,1.54,90,5.41,1027,0,0,100,fog
07:32,2.24,97,5.41,1027,0,0,100,fog
08:04,3.13,97,5.5,1027,0,0,100,clouds
08:36,2.68,93,5.56,1027,0,0,100,clouds
09:03,2.57,92,5.56,1027,0,0,100,clouds
09:33,2.68,88,6.39,1027,0,0,100,clouds
10:03,2.68,87,6.39,1026,0,0,100,clouds
10:36,3.13,79,6.39,1026,0,0,100,clouds
