time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,0.34,94,6.39,1016,0,0,19,clouds
00:47,1.54,94,6.08,1017,0,0,57,mist
01:30,0,93,6.02,1017,0,0,20,mist
02:29,0,96,6.13,1016,0,0,20,mist
02:53,0,94,5.33,1017,0,0,20,mist
03:15,0.89,93,5.86,1016,0,0,46,clouds
03:40,1.03,92,5.43,1017,0,0,36,mist
04:03,0.94,92,5.39,1017,0,0,36,clouds
04:37,2.24,94,5.36,1017,0,0,49,clouds
05:03,0.9,94,5.57,1016,0.12,0,49,rain
05:35,0,91,5.23,1017,0.11,0,20,mist
06:04,0.89,95,5.78,1016,0.49,0,55,rain
06:38,0.96,89,6.67,1017,3.16,0,46,rain
07:03,0.89,89,6.67,1017,0.96,0,46,rain
07:33,1.19,83,8.02,1017,0,0,26,clouds
08:04,1.19,94,8.69,1017,0,0,26,clouds
08:36,1.73,81,9.9,1017,0,0,19,clouds
09:03,1.73,88,10.09,1017,0,0,19,clouds
09:34,1.03,75,11.26,1017,0,0,40,mist
10:03,1.54,79,11.33,1017,0,0,40,clouds
10:37,1.54,68,12.57,1017,0,0,40,clouds
11:03,1.34,68,12.68,1017,0,0,75,clouds
11:32,2.24,63,13.3,1017,0.12,0,75,rain
12:05,2.24,68,13.13,1017,0,0,75,clouds
12:44,1.54,60,13.64,1016,0.47,0,75,rain
13:09,2.24,63,13.5,1016,0,0,75,clouds
13:36,3.13,58,13.03,1016,0.18,0,40,rain
