time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1,81,10.05,1015,0,0,95,clouds
00:32,0.5,81,10.22,1015,0,0,94,clouds
01:04,0.5,81,10.72,1015,0,0,94,clouds
01:32,2.1,81,10.73,1015,0,0,78,clouds
02:04,2.1,81,10.84,1015,0,0,78,clouds
02:32,1.5,76,10.73,1014,0,0,84,clouds
03:04,1.5,76,10.73,1014,0,0,84,clouds
03:32,1.5,66,11.13,1014,0,0,99,clouds
04:05,1.5,66,10.85,1014,0,0,99,clouds
04:32,1.5,66,11.46,1014,0,0,99,clouds
05:06,1.84,71,11.92,1014,0,0,99,clouds
05:32,1.74,71,12.13,1014,0,0,99,clouds
06:05,1.74,71,12.4,1014,0,0,99,clouds
06:32,2.6,76,12.56,1015,0.21,0,100,rain
07:04,3.1,66,13.16,1015,0.21,0,100,rain
07:32,5.1,66,13.08,1015,0,0,100,clouds
08:05,5.7,66,13.14,1015,0.12,0,100,rain
08:32,6.7,62,12.66,1015,0.11,0,100,rain
09:04,5.7,62,14.21,1015,0.11,0,100,rain
09:32,5.7,62,13.63,1015,0,0,20,clouds
10:04,4.6,59,14.66,1015,0,0,40,clouds
10:32,4.6,59,13.8,1015,0,0,40,clouds
11:04,4.6,59,13.64,1015,0,0,20,clouds
11:32,4.1,67,14.53,1015,0,0,20,rain
12:06,4.1,67,14.76,1015,0,0,20,rain
12:32,3.1,72,14.88,1015,0,0,75,rain
13:04,3.1,67,14.76,1015,0,0,75,rain
13:32,3.1,72,14.52,1015,0,0,100,rain
14:04,2.1,72,14.44,1014,0,0,40,rain
14:32,2.1,82,14.16,1014,0,0,40,rain
15:04,1.5,87,13.68,1014,0,0,40,rain
15:33,2.6,87,13.68,1014,0,0,40,rain
16:05,3.1,82,13.69,1014,0,0,75,clouds
16:32,3.1,82,13.44,1014,0,0,75,clouds
17:07,2.6,87,12.84,1014,0,0,40,clouds
17:33,2.1,87,12.61,1014,0,0,40,rain
18:05,1.5,87,12.38,1014,0,0,40,rain
18:32,1.5,87,12.37,1014,0,0,40,rain
19:04,1,87,12.38,1014,0,0,75,rain
19:32,1.5,87,12.21,1014,0,0,75,rain
20:05,1.5,87,12.35,1014,0,0,75,rain
20:32,1,93,11.16,1015,0,0,75,rain
21:04,1,93,11.99,1015,0,0,75,rain
21:32,1.5,93,11.33,1015,0,0,90,rain
