time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.54,99,7.9,1019,0,0,77,clouds
00:47,2.24,99,7.99,1019,0,0,100,clouds
01:29,1.54,99,7.06,1019,0,0,100,clouds
02:00,1.54,99,7.04,1019,0,0,91,clouds
02:40,2.24,95,7.81,1019,0,0,90,mist
03:03,2.24,95,7.81,1019,0,0,90,mist
03:32,2.24,99,6.7,1019,0,0,40,mist
04:03,1.03,99,7.49,1019,0,0,75,mist
04:32,1.03,99,7.61,1019,0,0,75,mist
05:02,1.03,94,8.64,1019,0,0,100,mist
05:32,1.03,94,9.25,1019,0,0,100,mist
06:03,0,87,9.95,1020,0,0,100,clouds
06:32,1.34,84,10.27,1020,0,0,100,clouds
07:02,2.24,83,10.54,1020,0,0,100,clouds
07:32,2.06,82,10.52,1020,0,0,75,clouds
08:03,2.24,79,12.14,1020,0,0,75,clouds
08:32,2.06,78,12.26,1020,0,0,75,clouds
09:03,1.54,77,12.56,1020,0,0,75,clouds
09:32,3.13,69,13.29,1020,0,0,40,clouds
10:03,3.13,73,13.4,1020,0,0,40,clouds
10:32,3.58,71,13.85,1020,0,0,40,clouds
11:02,3.13,69,14.21,1020,0,0,40,clouds
11:32,3.13,67,14.51,1020,0,0,40,clouds
12:03,4.12,65,14.97,1020,0,0,40,clouds
12:38,4.63,64,15.17,1020,0,0,20,clouds
13:03,4.63,64,15.07,1020,0,0,20,clouds
13:32,4.63,63,15.14,1020,0,0,20,clouds
14:02,4.12,62,15.49,1020,0,0,20,clouds
14:32,5.36,65,14.87,1020,0,0,20,clouds
15:02,5.36,68,14.35,1020,0,0,20,clouds
15:32,5.81,65,14.55,1020,0,0,20,clouds
16:03,5.81,65,14.41,1020,0,0,0,clear
