time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.45,76,16.76,1017,0,0,87,clouds
00:49,0.89,76,16.59,1017,0,0,0,clear
01:32,0.89,80,15.83,1017,0,0,0,clear
02:52,0.89,80,15.26,1017,0,0,0,clear
03:37,2.24,82,15.32,1017,0,0,0,clear
04:22,1.03,92,13.83,1017,0,0,0,clear
04:46,1.03,92,13.94,1017,0,0,0,clear
05:13,1.34,81,15.79,1017,0,0,61,clouds
05:40,2.24,81,15.59,1017,0,0,75,clouds
06:03,0.45,80,16.29,1017,0,0,65,clouds
06:38,2.24,80,16.19,1017,0,0,75,clouds
07:03,3.13,81,16.13,1017,0.12,0,100,rain
07:34,3.09,83,15.3,1017,2.37,0,100,rain
08:05,2.24,89,14.68,1018,4.86,0,100,rain
08:38,2.68,91,14.67,1018,0.53,0,100,rain
09:03,3.13,92,14.55,1018,2.73,0,75,rain
09:34,3.09,91,14.6,1018,1.33,0,75,rain
10:03,2.24,92,14.6,1018,0.21,0,75,rain
10:37,2.57,85,14.19,1018,0,0,75,clouds
11:03,3.6,88,15.55,1018,0,0,75,clouds
11:32,3.6,84,16.53,1018,0,0,40,clouds
12:03,3.6,77,16.92,1019,0,0,40,clouds
12:45,2.57,72,18.64,1019,0,0,40,clouds
