time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1.54,92,9.26,1019,0,0,39,fog
00:48,1.54,92,9.24,1019,0,0,100,fog
01:31,1.03,97,9.22,1019,0,0,100,fog
02:56,1.03,97,9.22,1019,0,0,100,fog
03:48,1.03,92,9.21,1019,0,0,100,fog
04:30,1.03,92,9.21,1019,0,0,100,fog
04:58,1.03,92,9.21,1019,0,0,100,fog
05:24,1.54,97,8.46,1019,0,0,20,fog
05:45,1.54,97,8.46,1019,0,0,20,fog
06:09,0.8,92,9.66,1019,0,0,100,clouds
06:42,1.03,92,8.34,1019,0,0,20,fog
07:07,1.03,92,8.7,1019,0,0,20,fog
07:38,0.89,92,10.45,1019,0,0,88,fog
08:03,1.03,92,12.34,1019,0,0,88,fog
08:40,1.03,94,13.83,1019,0,0,0,clear
09:04,1.03,88,14.42,1019,0,0,0,clear
09:38,2.68,79,15.43,1019,0,0,0,clear
10:03,2.68,75,16.11,1019,0,0,0,clear
10:38,3.13,67,16.55,1019,0,0,0,clear
11:03,3.09,59,17.51,1018,0,0,0,clear
11:35,2.68,55,18.48,1018,0,0,0,clear
12:04,2.68,57,18.53,1017,0,0,0,clear
12:45,2.24,59,17.57,1017,0,0,0,clear
13:16,2.24,55,18.5,1017,0,0,0,clear
13:44,3.13,55,18.43,1016,0,0,0,clear
14:06,3.09,57,18.43,1016,0,0,0,clear
14:37,3.58,63,17.37,1016,0,0,0,clear
