time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.34,90,5.91,1014,0,0,100,clouds
00:47,1.54,91,5.74,1014,0,0,0,clear
01:32,1.54,91,6.47,1014,0,0,0,clear
02:41,1.54,92,5.69,1014,0,0,75,clouds
03:30,2.68,83,7.26,1014,0,0,75,clouds
04:16,3.6,87,7.43,1015,0,0,75,clouds
04:45,3.6,87,7.49,1015,0,0,75,clouds
05:09,3.13,88,7.53,1015,0,0,86,clouds
05:38,3.13,87,7.47,1015,0,0,75,clouds
06:03,3.58,88,7.57,1015,0,0,74,clouds
06:38,4.47,90,7.58,1015,0,0,75,clouds
07:03,4.63,90,8.38,1016,0,0,100,clouds
07:33,4.63,90,8.77,1016,0,0,100,clouds
08:03,3.13,90,9.04,1016,0,0,75,clouds
08:40,3.58,88,9.49,1016,0,0,40,clouds
09:03,3.6,86,9.99,1016,0,0,75,clouds
09:35,3.13,84,10.31,1016,0,0,75,clouds
10:03,5.36,82,10.66,1017,0,0,40,clouds
10:38,5.36,78,11.25,1017,0,0,40,clouds
11:03,5.36,76,11.33,1017,0,0,40,clouds
11:33,5.14,73,11.84,1016,0,0,20,clouds
12:04,4.63,71,11.79,1016,0,0,20,clouds
12:45,3.6,74,11.41,1016,0,0,40,clouds
13:15,3.13,74,11.41,1016,0,0,40,clouds
13:45,3.13,72,11.95,1016,0,0,20,clouds
14:07,3.09,72,11.95,1016,0,0,20,clouds
14:35,2.57,72,11.87,1016,0,0,75,clouds
15:03,2.06,74,11.45,1016,0,0,20,clouds
15:36,1.54,78,11.13,1016,0,0,40,clouds
16:03,2.24,79,11.02,1016,0,0,75,clouds
16:40,2.06,80,10.86,1016,0,0,40,clouds
17:08,1.54,83,10.52,1017,0,0,40,clouds
17:39,2.24,85,10.22,1017,0,0,75,clouds
18:03,2.24,84,10.22,1017,0,0,40,clouds
18:39,3.13,84,10.37,1017,0,0,75,clouds
