time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.51,86,2.54,1007,0,0,0,clear
00:46,0.89,83,2.52,1007,0,0,0,clear
01:25,1.03,93,1.52,1006,0,0,0,clear
01:46,1.03,93,1.49,1006,0,0,0,clear
02:10,0.9,91,-0.01,1010,0,0,65,clouds
02:34,0.87,91,-0.25,1010,0,0,59,clouds
03:03,1.03,86,2.43,1007,0,0,0,clear
03:32,1.03,86,2.43,1007,0,0,0,clear
04:03,1.54,86,2.43,1006,0,0,0,clear
04:32,1.54,86,2.44,1006,0,0,0,clear
05:02,1.03,83,3.81,1006,0,0,20,clouds
05:32,1.74,72,4.25,1010,0,0,67,clouds
06:03,1.74,72,4.25,1010,0,0,67,clouds
06:34,3.13,74,5.78,1007,0,0,0,clear
07:03,3.13,70,7.05,1007,0,0,0,clear
07:32,3.13,65,7.39,1007,0,0,20,clouds
08:03,4.02,58,8.45,1007,0,0,20,clouds
08:32,4.12,56,9.96,1007,0,0,40,clouds
09:03,4.12,53,9.68,1007,0,0,75,clouds
09:32,3.13,52,10.74,1007,0,0,75,clouds
10:02,2.68,50,10.74,1007,0,0,75,clouds
10:33,3.13,51,10.81,1007,0,0,75,clouds
12:04,3.09,44,12.3,1007,0,0,0,clear
12:38,2.68,43,12.43,1007,0,0,0,clear
13:02,2.68,42,13.56,1007,0,0,0,clear
13:32,3.84,43,13.52,1007,0,0,100,clouds
14:02,3.84,43,13.52,1007,0,0,100,clouds
14:32,3.13,45,12.75,1007,0,0,0,clear
15:03,3.13,44,12.96,1007,0,0,0,clear
15:32,3.13,46,12.62,1007,0,0,0,clear
16:03,3.13,49,12.47,1007,0,0,0,clear
16:33,2.06,51,12.47,1007,0,0,0,clear
17:03,1.54,55,11.47,1007,0,0,0,clear
17:32,2.24,56,11.12,1007,0,0,0,clear
18:02,1.57,83,8.38,1009,0,0,94,clouds
18:32,0.89,61,10.28,1008,0,0,0,clear
