time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.24,94,12.9,1021,0,0,16,clouds
00:47,2.24,94,12.71,1021,0,0,100,fog
01:32,2.57,92,13.07,1021,0,0,66,fog
02:37,1.54,91,12.49,1021,0,0,0,clear
03:18,0.89,96,12.45,1021,0,0,20,fog
03:41,0.89,96,12.64,1021,0,0,20,fog
04:03,1.34,95,13.39,1020,0,0,39,clouds
04:37,1.54,93,14.09,1020,0,0,48,fog
05:02,2.34,90,16.47,1020,0,0,48,clouds
05:32,0.89,85,16.41,1020,0,0,0,clear
06:03,1.34,83,17.73,1020,0,0,51,clouds
06:36,3.13,80,17.62,1020,0,0,20,clouds
07:03,3.13,78,18.72,1019,0,0,20,clouds
07:32,3.13,74,18.92,1019,0,0,75,clouds
08:03,5.14,74,20.01,1019,0,0,75,clouds
08:35,6.26,72,20.16,1019,0,0,75,clouds
09:03,6.26,74,20.21,1019,0,0,75,clouds
09:33,6.26,74,19.92,1019,0,0,75,clouds
10:02,5.36,70,20.87,1019,0,0,75,clouds
10:34,5.14,68,21.77,1019,0,0,75,clouds
11:03,3.6,70,21.25,1019,0,0,75,clouds
11:32,4.47,65,22.52,1019,0,0,75,clouds
12:04,4.63,62,23.46,1018,0,0,40,clouds
12:41,5.36,61,23.38,1017,0,0,40,clouds
