time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,1,100,0.52,1002,0,0,75,clouds
01:17,1,100,1.52,1002,0,0,75,clouds
01:57,2.6,100,1.38,1002,0,0,75,clouds
02:25,1,88,0.77,1002,0,0,75,clouds
02:40,1,88,1.21,1002,0,0,75,clouds
03:10,1,88,1.02,1002,0,0,75,clouds
03:39,1,100,1.38,1002,0,0,75,clouds
04:12,1,100,1.23,1002,0,0,75,clouds
04:41,1.5,87,0.63,1002,0,0,75,clouds
05:10,1.5,87,0.59,1002,0,0,75,clouds
05:37,1.5,90,0.12,1002,0,0,75,clouds
06:11,1.5,90,-0.36,1002,0,0,75,clouds
06:43,1.5,90,-0.16,1002,0,0,75,clouds
07:09,1.5,100,0.25,1003,0,0,75,clouds
07:37,2.1,100,0.84,1003,0,0,75,clouds
08:11,2.6,100,1.32,1003,0,0,75,clouds
08:42,2.6,100,1.64,1004,0,0,75,clouds
09:10,3.1,86,2.16,1003,0,0,75,clouds
09:42,3.6,84,2.16,1004,0,0,75,clouds
10:10,3.6,93,2.16,1004,0,0,75,clouds
10:37,4.6,83,2.4,1004,0,0,75,clouds
11:09,3.1,83,2.16,1004,0,0,75,clouds
11:38,4.1,82,2.16,1004,0,0,40,clouds
12:12,4.1,82,2.16,1004,0,0,40,clouds
12:46,3.6,82,2.16,1004,0,0,40,clouds
13:09,3.1,82,2.32,1004,0,0,40,clouds
13:38,3.1,86,2.44,1004,0,0,40,clouds
14:11,3.1,83,1.48,1004,0,0,40,clouds
14:44,4.1,84,0.84,1004,0,0,40,clouds
15:09,3.1,84,0.73,1004,0,0,40,clouds
15:39,3.1,84,0.37,1004,0,0,20,clouds
16:14,3.1,84,0.97,1004,0,0,75,clouds
16:58,3.6,100,1.56,1004,0,0.16,75,snow
17:22,3.6,100,1.94,1004,0,0,75,clouds
17:37,3.6,93,2.4,1004,0,0,40,clouds
18:09,4.1,93,2.4,1005,0.14,0,75,rain
18:41,2.6,93,2.14,1004,0.28,0,75,rain
19:08,4.1,93,2.16,1004,0.75,0,75,rain
19:37,4.1,93,2.16,1004,0.44,0,90,rain
20:09,4.1,93,1.83,1004,0.46,0,90,rain
20:37,4.1,100,1.56,1004,0,0.56,90,snow
21:08,4.1,100,1.55,1004,0,0.33,90,snow
21:37,3.6,100,1.01,1004,0,0.11,90,snow
