time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.66,80,16.78,1017,0,0,44,clouds
00:46,0.89,78,15.76,1017,0,0,0,clear
01:21,0,79,15.69,1017,0,0,0,clear
01:44,0,79,15.71,1016,0,0,0,clear
02:04,0.89,80,15.2,1016,0,0,0,clear
02:32,1.03,81,14.81,1016,0,0,0,clear
03:03,1.03,82,14.82,1016,0,0,0,clear
03:32,0.89,82,14.64,1016,0,0,0,clear
04:02,0,84,14.83,1016,0,0,0,clear
04:32,0.71,84,16.13,1016,0,0,14,clouds
05:03,1.34,83,16.6,1016,0,0,14,clouds
05:32,1.54,79,17.2,1016,0,0,0,clear
06:03,0.89,76,18.93,1016,0,0,12,clouds
06:32,1.03,63,21.53,1015,0,0,0,clear
07:02,0.51,53,23.61,1015,0,0,0,clear
07:32,0.89,51,24.53,1015,0,0,0,clear
08:03,3.13,46,26.01,1015,0,0,0,clear
08:32,3.13,41,26.41,1014,0,0,0,clear
09:03,1.54,41,28.05,1014,0,0,0,clear
09:32,2.24,38,27.57,1014,0,0,0,clear
10:02,2.57,38,29.13,1014,0,0,0,clear
10:32,2.24,36,28.74,1014,0,0,0,clear
11:03,2.68,35,29.33,1014,0,0,0,clear
11:32,2.57,34,29.33,1014,0,0,0,clear
12:04,3.13,35,31.44,1014,0,0,0,clear
