time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,0.89,100,13.76,1015,0,0,1,clear
01:31,1.03,94,13.43,1014,0,0,2,fog
02:36,0.89,100,11.43,1014,0,0,15,fog
03:51,1.03,100,11.43,1014,0,0,31,fog
04:10,1.54,93,11.43,1013,0,0,31,fog
04:40,1.54,93,11.49,1014,0,0,29,fog
05:05,0.89,100,14.32,1014,0,0,29,clouds
05:37,1.03,100,14.38,1013,0,0,0,clear
06:04,1.03,94,16.01,1013,0,0,0,clear
06:41,0.51,83,18.36,1013,0,0,0,clear
07:03,0.89,75,19.92,1013,0,0,20,clouds
07:34,0.51,64,21.49,1013,0,0,20,clouds
08:04,2.24,62,22.03,1013,0,0,20,clouds
