time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:39,1.54,93,11.57,1024,0,0,0,clear
01:57,0.51,93,11.65,1024,0,0,0,clear
02:27,0,93,11.64,1024,0,0,0,clear
02:47,0,93,11.42,1024,0,0,0,clear
03:11,0.36,83,12.23,1023,0,0,1,clear
03:38,1.03,93,10.68,1024,0,0,0,clear
04:13,0.41,83,11.46,1023,0,0,1,clear
04:48,1.54,93,9.8,1024,0,0,20,fog
05:09,0.49,82,11.74,1024,0,0,1,clear
05:34,1.54,100,9.79,1024,0,0,20,fog
06:12,0.47,75,13.02,1024,0,0,1,clear
06:44,0.51,77,15.32,1025,0,0,0,clear
07:11,0.51,77,15.33,1025,0,0,0,clear
07:34,1.54,72,16.48,1025,0,0,0,clear
08:12,1.03,67,17.69,1025,0,0,0,clear
08:39,0.51,67,18.75,1025,0,0,0,clear
