time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.51,73,18.82,1010,0,0,0,clear
00:46,0.51,73,18.82,1013,0,0,0,clear
01:29,1.03,78,18.19,1013,0,0,0,clear
01:56,0.89,80,18.51,1013,0.23,0,100,rain
02:17,5.36,79,20.33,1013,0.44,0,0,rain
02:40,4.63,80,20.24,1012,5.79,0,0,rain
03:04,3.13,89,19.28,1012,11.22,0,20,rain
03:34,3.13,90,19.21,1013,13.32,0,20,rain
04:04,3.58,90,19.16,1013,4.49,0,20,rain
04:33,3.6,94,18.4,1013,1.94,0,40,rain
05:02,3.6,95,18.35,1013,0.15,0,40,rain
05:32,2.24,93,18.56,1013,0,0,20,clouds
06:03,3.13,93,18.71,1013,0,0,40,clouds
06:35,4.02,93,19.03,1014,0,0,40,clouds
07:02,4.12,93,19.32,1014,0.32,0,20,rain
07:32,3.6,93,19.5,1014,0.37,0,40,rain
08:04,3.6,93,19.63,1014,0.13,0,75,rain
08:33,3.13,84,20.5,1014,0.13,0,75,rain
09:04,3.6,84,21.58,1014,0.16,0,75,rain
09:32,4.02,82,21.32,1014,0.41,0,75,rain
10:02,3.6,86,20.66,1014,0.42,0,75,rain
10:32,4.02,85,21.21,1014,0,0,40,clouds
11:03,5.14,77,22.49,1014,0,0,75,clouds
11:32,4.02,76,22.53,1014,0,0,40,clouds
12:03,2.68,78,22.52,1014,0,0,40,clouds
12:40,3.6,64,23.56,1014,0,0,40,clouds
13:02,3.6,67,23.95,1014,0,0,40,clouds
13:32,3.6,65,24.13,1014,0,0,40,clouds
14:03,4.12,56,25.72,1014,0,0,40,clouds
14:32,4.12,55,25.72,1014,0,0,40,clouds
15:02,4.12,53,25.63,1014,0,0,40,clouds
15:32,4.02,54,25.04,1014,0,0,40,clouds
16:02,3.13,61,23.93,1014,0.65,0,40,rain
