time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.34,93,8.79,1026,0,0,87,clouds
00:46,1.54,93,8.61,1026,0,0,0,clear
01:24,1.03,96,5.63,1025,0,0,25,fog
01:46,1.03,96,5.63,1025,0,0,57,fog
02:10,0.89,100,6.6,1025,0,0,57,clouds
02:33,1.03,100,6.63,1025,0,0,72,fog
03:03,1.03,100,6.11,1025,0,0,72,fog
03:32,1.03,100,5.69,1025,0,0,72,fog
04:03,1.03,97,6.2,1025,0,0,79,fog
04:32,1.03,96,6.11,1025,0,0,79,fog
05:03,1.03,96,7.14,1025,0,0,83,fog
05:32,1.03,97,7.61,1024,0,0,20,fog
06:03,1.03,100,7.1,1024,0,0,20,fog
06:32,0,100,7.14,1024,0,0,20,fog
07:02,0.45,97,8.13,1024,0,0,20,clouds
07:32,0.89,93,8.67,1025,0,0,40,clouds
08:03,3.13,93,9.41,1025,0,0,40,clouds
08:32,3.58,90,9.93,1025,0,0,40,clouds
09:03,4.02,87,10.92,1025,0,0,20,clouds
09:32,4.12,82,12.54,1025,0,0,20,clouds
10:02,4.12,74,13.5,1025,0,0,20,clouds
10:33,5.81,73,13.54,1025,0,0,40,clouds
11:02,5.66,74,13.54,1025,0,0,40,clouds
11:32,3.13,69,13.8,1025,0,0,40,clouds
12:04,5.14,62,14.28,1025,0,0,40,clouds
12:40,5.36,62,14.27,1025,0,0,40,clouds
13:05,5.14,62,14.27,1025,0,0,40,clouds
13:33,5.36,62,14.27,1025,0,0,75,clouds
14:02,5.36,62,14.27,1025,0,0,40,clouds
