time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.45,100,9.74,1016,0,0,64,clouds
00:46,0.89,100,9.79,1016,0,0,0,clear
01:26,0.89,93,10.53,1016,0,0,0,clear
01:47,0.89,93,10.53,1016,0,0,0,clear
02:10,0.45,93,10.51,1016,0,0,95,clouds
02:33,0.89,93,10.46,1016,0,0,0,clear
03:02,0.51,90,11.0,1016,0,0,0,clear
03:32,0.89,87,11.51,1016,0,0,40,clouds
04:02,0.51,90,11.55,1016,0,0,40,clouds
04:32,0.89,93,11.55,1015,0,0,40,clouds
05:02,0.51,96,11.57,1015,0,0,40,clouds
05:32,0.89,100,11.6,1016,0,0,100,rain
06:03,1.34,97,12.08,1016,0,0,100,rain
06:32,2.24,93,12.49,1016,0,0,100,clouds
07:02,1.54,96,12.95,1016,0,0,75,clouds
07:32,1.03,100,13.44,1016,0,0,75,clouds
08:03,1.54,88,14.13,1016,0,0,75,clouds
08:32,1.03,88,14.1,1016,0,0,75,clouds
09:02,1.03,90,14.17,1016,0,0,75,clouds
09:32,1.03,91,14.65,1016,0,0,75,clouds
10:02,1.03,94,14.2,1016,0,0,75,clouds
10:32,1.03,85,15.09,1016,0,0,75,clouds
11:02,0.89,88,15.2,1016,0,0,75,clouds
11:32,1.03,88,15.37,1016,0,0,75,clouds
12:03,1.54,88,15.4,1016,0,0,75,clouds
12:39,1.03,85,15.99,1016,0,0,75,clouds
13:03,1.03,82,16.41,1017,0,0,75,clouds
13:32,2.24,82,17.24,1016,0,0,75,clouds
14:02,3.58,84,17.35,1016,0.15,0,75,rain
14:32,4.02,88,17.57,1016,0,0,75,clouds
15:02,3.13,80,18.5,1016,0.12,0,75,rain
15:32,3.13,77,18.29,1016,0.12,0,75,rain
16:02,1.54,77,18.65,1016,0.11,0,40,rain
16:34,1.34,84,17.77,1016,1.1,0,40,rain
17:02,1.54,88,17.5,1016,1.1,0,75,rain
17:32,1.03,88,17.47,1016,0.25,0,75,rain
18:02,1.34,94,16.56,1016,0,0,75,mist
18:32,1.54,94,16.44,1016,0,0,40,clouds
19:02,1.03,94,16.41,1016,0,0,75,clouds
19:32,1.03,94,16.41,1017,0,0,75,clouds
20:02,1.03,94,16.33,1017,0,0,75,clouds
20:32,2.06,88,17.17,1017,0.14,0,40,rain
