time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.03,88,16.45,1019,0,0,0,clear
00:47,1.03,88,16.57,1019,0,0,0,clear
01:31,1.03,90,15.6,1019,0,0,0,clear
02:32,1.54,88,15.99,1019,0,0,0,clear
03:15,1.54,94,15.36,1019,0,0,0,clear
03:37,1.54,94,15.57,1019,0,0,0,clear
04:03,1.54,91,15.65,1019,0,0,0,clear
04:34,1.54,88,15.87,1020,0,0,0,clear
05:03,1.54,88,15.87,1020,0,0,0,clear
05:32,1.54,88,17.12,1020,0,0,40,clouds
06:04,1.54,83,18.04,1020,0.12,0,40,rain
06:35,1.34,75,18.62,1020,0,0,40,clouds
07:03,2.24,72,18.92,1020,0,0,75,clouds
07:32,2.68,62,20.48,1021,0,0,40,clouds
08:03,3.13,49,21.76,1020,0,0,0,clear
08:34,3.58,45,22.28,1021,0,0,0,clear
