time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:37,1.54,81,16.31,1017,0,0,0,clear
01:56,2.06,80,16.24,1016,0,0,0,clear
02:25,1.54,85,15.89,1017,0,0,0,clear
02:45,1.54,82,16.2,1017,0,0,0,clear
03:11,1.34,84,16.29,1016,0,0,79,clouds
03:41,1.54,84,16.26,1016,0,0,0,clear
04:12,2.68,82,16.82,1017,0,0,84,clouds
04:47,2.57,82,16.81,1017,0,0,40,clouds
05:08,1.34,82,17.26,1017,0,0,88,clouds
05:33,1.54,82,17.23,1017,0,0,75,clouds
06:12,0.89,77,18.34,1017,0,0,90,clouds
06:47,1.03,72,18.45,1017,0,0,20,clouds
07:09,1.03,73,19.07,1017,0,0,20,clouds
07:33,1.54,74,19.37,1017,0,0,0,clear
08:11,0,72,19.71,1017,0,0,0,clear
08:38,2.06,68,20.74,1017,0,0,40,clouds
09:10,2.57,68,20.49,1017,0,0,20,clouds
09:39,2.06,71,20.23,1017,0.21,0,40,rain
10:10,3.6,77,19.24,1018,0.24,0,75,rain
10:38,3.09,76,19.81,1018,0,0,75,clouds
11:08,4.12,79,19.15,1018,0,0,75,clouds
11:34,4.12,79,19.43,1018,0,0,40,clouds
12:14,3.09,78,19.43,1018,1,0,40,rain
12:54,3.09,89,18.35,1018,0.62,0,75,rain
13:14,3.09,88,18.1,1018,0.72,0,75,rain
