time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,4.02,78,13.79,1006,0,0,68,clouds
00:46,7.15,76,13.76,1006,0,0,0,clear
01:25,5.36,80,12.98,1005,0,0,0,clear
01:46,5.36,81,12.98,1005,0,0,0,clear
02:10,4.02,83,12.69,1005,0,0,80,clouds
02:34,5.36,76,13.44,1005,0,0,0,clear
03:02,4.12,76,13.48,1005,0,0,0,clear
03:32,3.6,81,12.93,1005,0,0,0,clear
04:03,3.6,78,12.95,1005,0,0,0,clear
04:32,4.02,82,12.54,1004,0,0,0,clear
05:03,4.02,84,12.51,1004,0,0,0,clear
05:32,4.12,83,12.65,1004,0,0,0,clear
06:03,5.36,80,13.22,1004,0,0,0,clear
06:32,5.36,73,14.38,1004,0,0,0,clear
07:02,7.15,68,16.05,1004,0,0,0,clear
07:32,7.2,67,16.01,1004,0,0,20,clouds
08:03,6.71,65,16.93,1003,0,0,20,clouds
08:32,7.15,62,17.62,1003,0,0,20,clouds
09:02,8.75,60,18.57,1003,0,0,20,clouds
09:32,8.94,58,19.15,1003,0,0,20,clouds
10:03,9.39,56,19.46,1003,0,0,40,clouds
10:32,9.39,53,19.85,1002,0,0,40,clouds
11:02,9.39,50,20.33,1002,0,0,40,clouds
11:32,8.05,49,21.13,1002,0,0,40,clouds
12:04,8.75,48,21.4,1002,0,0,40,clouds
12:39,7.2,50,21.88,1002,0,0,40,clouds
13:03,7.6,50,21.91,1002,0,0,75,clouds
13:32,7.72,50,21.47,1002,0,0,40,clouds
14:02,8.75,54,21.11,1001,0,0,40,clouds
14:32,8.05,58,20.51,1002,0.64,0,40,rain
15:03,8.23,69,18.94,1001,0,0,75,clouds
15:32,7.15,63,19.88,1001,0.25,0,40,rain
16:02,7.6,59,20.39,1001,0.19,0,40,rain
16:33,7.72,62,19.32,1001,0,0,40,clouds
17:02,7.6,61,19.24,1001,0,0,40,clouds
17:32,7.72,62,18.89,1001,0.35,0,40,rain
18:03,6.17,70,17.7,1002,0,0,40,clouds
18:32,5.14,73,16.41,1002,0,0,40,clouds
19:03,5.66,70,16.42,1002,0,0,20,clouds
19:32,5.36,67,16.38,1003,0,0,0,clear
20:02,5.36,72,16.03,1003,0,0,0,clear
20:32,6.17,73,16.2,1003,0,0,0,clear
21:02,6.17,73,16.36,1003,0,0,0,clear
21:32,3.6,76,15.35,1004,0,0,0,clear
22:02,3.6,76,15.49,1004,0,0,0,clear
22:32,4.12,79,14.61,1004,0,0,0,clear
23:03,4.12,79,14.61,1004,0,0,0,clear
23:32,2.24,83,13.66,1005,0,0,0,clear
