time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,2.68,60,-0.46,1020,0,0,19,clouds
00:47,3.13,58,-0.65,1022,0,0,0,clear
01:30,3.6,54,-0.76,1023,0,0,0,clear
02:31,3.13,58,-1.48,1023,0,0,0,clear
03:17,4.02,58,-1.45,1021,0,0,0,clear
03:39,4.02,59,-1.61,1023,0,0,0,clear
04:03,2.24,70,-3.6,1022,0,0,1,clear
04:37,2.06,71,-3.68,1024,0,0,0,clear
05:03,2.06,71,-3.49,1022,0,0,0,clear
05:34,3.13,72,-2.96,1024,0,0,20,clouds
06:04,3.09,67,-2.02,1023,0,0,0,clear
06:38,4.02,64,-1.35,1024,0,0,0,clear
07:03,4.12,61,-0.93,1024,0,0,20,clouds
07:32,4.47,59,-0.62,1025,0,0,20,clouds
08:03,4.63,59,-0.62,1023,0,0,40,clouds
08:36,3.6,57,-0.09,1025,0,0,40,clouds
09:03,3.6,49,0.98,1025,0,0,40,clouds
09:33,4.47,43,1.43,1025,0,0,20,clouds
10:03,4.63,43,1.43,1023,0,0,20,clouds
